frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
1510,25.167,0.890659749507904,185.57852172851562,25.445526499471157,96.7,False,0.21664053201675415,4.440899848937988,169.50195311997481,1080p,1080p_DLAA_vs_Performance
1520,25.333,0.8734747767448425,288.1655578613281,23.534382890555946,94.1,False,0.23349899053573608,5.623673915863037,7.513916010939454,1080p,1080p_DLAA_vs_Performance
1530,25.5,0.868603527545929,299.12396240234375,23.372291557193563,97.3,False,0.243671253323555,5.971803665161133,16.357940665571846,1080p,1080p_DLAA_vs_Performance
1540,25.667,0.836387574672699,465.9915771484375,21.44702294029873,96.5,False,0.2864495813846588,6.452632904052734,10.905426033021854,1080p,1080p_DLAA_vs_Performance
1550,25.833,0.8837505578994751,353.92974853515625,22.641632933372414,99.0,False,0.22979778051376343,4.536391258239746,32.22711181061254,1080p,1080p_DLAA_vs_Performance
1560,26.0,0.8322138786315918,478.0251770019531,21.33629589893725,101.7,False,0.2694762349128723,6.1414265632629395,18.741577144040093,1080p,1080p_DLAA_vs_Performance
1570,26.167,0.8524936437606812,460.6944885253906,21.496673442247985,99.9,False,0.25831320881843567,5.51659631729126,53.69534301620217,1080p,1080p_DLAA_vs_Performance
1580,26.333,0.828467607498169,313.1453552246094,23.173343865207702,96.4,False,0.23303496837615967,5.645622253417969,107.05288695881234,1080p,1080p_DLAA_vs_Performance
1590,26.5,0.8545121550559998,282.20745849609375,23.625118732749108,99.9,False,0.2304093837738037,5.414494514465332,135.14135741859468,1080p,1080p_DLAA_vs_Performance
1600,26.667,0.837492823600769,458.296875,21.519334649473283,99.1,False,0.26022523641586304,6.442188262939453,37.393402098911736,1080p,1080p_DLAA_vs_Performance
1610,26.833,0.8382233381271362,743.2997436523438,19.41916377843505,100.2,False,0.2681698799133301,7.617801666259766,226.806427005787,1080p,1080p_DLAA_vs_Performance
1620,27.0,0.8509901762008667,304.17645263671875,23.29954770104778,100.9,False,0.25973400473594666,5.530401229858398,143.12454222914295,1080p,1080p_DLAA_vs_Performance
1630,27.167,0.8579708337783813,329.21209716796875,22.956045755282616,94.6,False,0.2426595389842987,5.608095169067383,132.8814697295074,1080p,1080p_DLAA_vs_Performance
1640,27.333,0.8751910924911499,174.14346313476562,25.721731839845496,95.7,False,0.2405352145433426,4.274349689483643,118.31814575261689,1080p,1080p_DLAA_vs_Performance
1650,27.5,0.8483186364173889,215.5000762939453,24.796329326169438,100.0,False,0.24482163786888123,4.182394981384277,9.795272816389911,1080p,1080p_DLAA_vs_Performance
1660,27.667,0.7711166143417358,788.23291015625,19.164257973760314,98.7,False,0.2887534201145172,8.201203346252441,310.9865722644399,1080p,1080p_DLAA_vs_Performance
1670,27.833,0.804871678352356,306.54266357421875,23.265894341654153,100.9,False,0.23457403481006622,5.711153984069824,251.09802245695016,1080p,1080p_DLAA_vs_Performance
1680,28.0,0.8285377025604248,253.89724731445312,24.08422368472423,102.5,False,0.23711225390434265,5.099832534790039,54.50549315884308,1080p,1080p_DLAA_vs_Performance
1690,28.167,0.858005940914154,194.53062438964844,25.240923801085454,102.9,False,0.2288993000984192,4.581065654754639,20.64123534754583,1080p,1080p_DLAA_vs_Performance
1700,28.333,0.8962411284446716,138.94549560546875,26.702358886706612,98.9,False,0.20422667264938354,3.941150665283203,3.745925898545238,1080p,1080p_DLAA_vs_Performance
1710,28.5,0.908475935459137,121.66985321044922,27.278973767728072,99.2,False,0.17994433641433716,3.476494789123535,10.167098997047532,1080p,1080p_DLAA_vs_Performance
1720,28.667,0.8877962827682495,241.7497100830078,24.297143989377954,104.4,False,0.19892209768295288,4.353306770324707,64.32078552188472,1080p,1080p_DLAA_vs_Performance
1730,28.833,0.8865381479263306,174.4897918701172,25.713103362440997,101.5,False,0.1899077147245407,3.8484890460968018,48.19102477773663,1080p,1080p_DLAA_vs_Performance
1740,29.0,0.8604552745819092,163.57095336914062,25.993741759060146,104.6,False,0.20626120269298553,3.8245089054107666,9.15530395739816,1080p,1080p_DLAA_vs_Performance
1750,29.167,0.8258583545684814,223.5687713623047,24.636692207420793,103.8,False,0.24056106805801392,4.74965763092041,27.97253417861421,1080p,1080p_DLAA_vs_Performance
1760,29.333,0.8231260776519775,278.04620361328125,23.689633911836694,105.1,False,0.2488495111465454,5.08831787109375,34.333312985656676,1080p,1080p_DLAA_vs_Performance
1770,29.5,0.8509359955787659,197.29757690429688,25.179586093387556,103.3,False,0.22603757679462433,4.162659645080566,37.8302001936442,1080p,1080p_DLAA_vs_Performance
1780,29.667,0.8604680299758911,189.62464904785156,25.35185570852807,103.3,False,0.2482217252254486,4.109271049499512,11.763732910630097,1080p,1080p_DLAA_vs_Performance
0,0.0,0.9594112634658813,3.2842767238616943,42.96640618454915,94.9,False,0.042082708328962326,0.5071327686309814,,4K,4K_DLAA_vs_Balanced
10,0.167,0.947601318359375,25.436054229736328,34.07630618638339,94.9,False,0.12661901116371155,1.74002206325531,,4K,4K_DLAA_vs_Balanced
20,0.333,0.9200108647346497,107.27657318115234,27.82575468808539,94.9,False,0.13984452188014984,3.7556259632110596,172.04418946758904,4K,4K_DLAA_vs_Balanced
30,0.5,0.9205062389373779,131.426025390625,26.943989867829032,85.3,False,0.12830069661140442,2.969918966293335,0.955444366187777,4K,4K_DLAA_vs_Balanced
40,0.667,0.9194945693016052,145.2955780029297,26.50827963900586,82.6,False,0.12539143860340118,2.9650819301605225,1.5756225473248833,4K,4K_DLAA_vs_Balanced
50,0.833,0.9212278723716736,143.3723602294922,26.56614926110768,83.6,False,0.12505415081977844,2.9261245727539062,5.987930320232351,4K,4K_DLAA_vs_Balanced
60,1.0,0.7951135039329529,190.3915252685547,25.33432747759661,84.6,False,0.14289212226867676,4.082389831542969,10.748840322738886,4K,4K_DLAA_vs_Balanced
70,1.167,0.8055184483528137,175.76234436035156,25.681545241927452,83.5,False,0.15841957926750183,4.097912311553955,0.8911895647146366,4K,4K_DLAA_vs_Balanced
80,1.333,0.8170367479324341,168.82275390625,25.856493804861177,82.0,False,0.15844854712486267,4.001375198364258,3.416015640677813,4K,4K_DLAA_vs_Balanced
90,1.5,0.8034104108810425,185.2688446044922,25.45277967744169,86.5,False,0.18378490209579468,4.260021209716797,6.473907425473158,4K,4K_DLAA_vs_Balanced
100,1.667,0.8100637197494507,196.5804901123047,25.195399473566027,83.5,False,0.18585892021656036,4.278962135314941,2.675964355409718,4K,4K_DLAA_vs_Balanced
110,1.833,0.8096989989280701,208.1866912841797,24.94627397876791,80.6,False,0.18975326418876648,4.393078804016113,7.434799208121973,4K,4K_DLAA_vs_Balanced
120,2.0,0.812464714050293,204.21929931640625,25.029835790887862,84.0,False,0.1992601752281189,4.40812349319458,13.34017949227595,4K,4K_DLAA_vs_Balanced
130,2.167,0.8392559289932251,164.70228576660156,25.963807344429433,83.0,False,0.17733393609523773,3.9769091606140137,8.66856387502051,4K,4K_DLAA_vs_Balanced
140,2.333,0.8325248956680298,185.8832550048828,25.438400920563346,82.3,False,0.19248387217521667,4.202925205230713,3.781051603628981,4K,4K_DLAA_vs_Balanced
150,2.5,0.836746871471405,185.7576141357422,25.441337365006294,81.5,False,0.19000640511512756,4.183273792266846,4.718841583188947,4K,4K_DLAA_vs_Balanced
160,2.667,0.8081663250923157,240.90711975097656,24.31230725573304,81.2,False,0.21534061431884766,4.838111877441406,11.457122758205827,4K,4K_DLAA_vs_Balanced
170,2.833,0.8286541700363159,194.4637451171875,25.24241715428265,80.6,False,0.19287145137786865,4.331640720367432,12.69343569970465,4K,4K_DLAA_vs_Balanced
180,3.0,0.8117983341217041,237.5135955810547,24.373918866256062,81.0,False,0.20913641154766083,4.711875915527344,3.8309173238059486,4K,4K_DLAA_vs_Balanced
190,3.167,0.8284708261489868,194.55194091796875,25.240447930334227,81.8,False,0.19728288054466248,4.301864147186279,14.069442775465632,4K,4K_DLAA_vs_Balanced
200,3.333,0.8195799589157104,196.73678588867188,25.1919478887547,81.4,False,0.19939860701560974,4.438647747039795,2.0455780395757586,4K,4K_DLAA_vs_Balanced
210,3.5,0.8327035903930664,184.99603271484375,25.45917945916389,81.5,False,0.19915059208869934,4.30313777923584,7.3457794466728785,4K,4K_DLAA_vs_Balanced
220,3.667,0.8244155049324036,191.96456909179688,25.298592825178243,82.6,False,0.20313724875450134,4.3693623542785645,0.7662505776687851,4K,4K_DLAA_vs_Balanced
230,3.833,0.8328474164009094,197.72743225097656,25.170134343526748,81.7,False,0.206202894449234,4.384230613708496,3.1271056847468515,4K,4K_DLAA_vs_Balanced
240,4.0,0.8144635558128357,229.47549438476562,24.523440466883756,80.1,False,0.22284604609012604,4.676031112670898,3.379501306736472,4K,4K_DLAA_vs_Balanced
250,4.167,0.8131058216094971,250.77859497070312,24.13789896025132,79.8,False,0.22188663482666016,4.789690971374512,1.1435851808923871,4K,4K_DLAA_vs_Balanced
260,4.333,0.8223249316215515,300.0406494140625,23.35900264080584,82.6,False,0.22516778111457825,5.101371765136719,23.024291971170555,4K,4K_DLAA_vs_Balanced
270,4.5,0.8251082301139832,295.1807556152344,23.429923207336664,82.4,False,0.22185245156288147,5.141001224517822,29.933013934069436,4K,4K_DLAA_vs_Balanced
280,4.667,0.8339651823043823,246.39630126953125,24.214461766542932,82.0,False,0.21033087372779846,4.619243621826172,10.51928712904882,4K,4K_DLAA_vs_Balanced
290,4.833,0.8306649923324585,230.5725860595703,24.50272690306427,81.6,False,0.20675407350063324,4.41210412979126,13.260269187613886,4K,4K_DLAA_vs_Balanced
300,5.0,0.8396855592727661,219.5550537109375,24.71536922736485,81.6,False,0.20911920070648193,4.298454761505127,2.2297515639675396,4K,4K_DLAA_vs_Balanced
310,5.167,0.8288843035697937,225.82716369628906,24.593041808791725,82.4,False,0.21615070104599,4.5531721115112305,9.683837871604908,4K,4K_DLAA_vs_Balanced
320,5.333,0.8424140810966492,186.00108337402344,25.435648870694028,82.5,False,0.20637890696525574,4.144555568695068,6.713867203600444,4K,4K_DLAA_vs_Balanced
330,5.5,0.8218632936477661,389.2447814941406,22.22857562064466,82.9,False,0.21833214163780212,5.572768211364746,110.86421199880101,4K,4K_DLAA_vs_Balanced
340,5.667,0.8403992056846619,207.9214324951172,24.951811022501865,82.3,False,0.2089933604001999,4.315516471862793,99.19761654282524,4K,4K_DLAA_vs_Balanced
350,5.833,0.8668853044509888,145.58843994140625,26.499534685074508,82.4,False,0.1805490404367447,3.5770063400268555,6.987884557923536,4K,4K_DLAA_vs_Balanced
360,6.0,0.8436952233314514,182.56491088867188,25.516630513706442,83.3,False,0.19938895106315613,4.146365642547607,5.936401336682394,4K,4K_DLAA_vs_Balanced
370,6.167,0.8225721120834351,267.22686767578125,23.862002397862433,82.4,False,0.22844848036766052,4.794527530670166,20.42628475811219,4K,4K_DLAA_vs_Balanced
380,6.333,0.8620008826255798,204.93203735351562,25.014705032074733,80.2,False,0.2043415904045105,4.157942295074463,8.762100250247016,4K,4K_DLAA_vs_Balanced
390,6.5,0.8502512574195862,262.01019287109375,23.947621740460107,81.4,False,0.21589326858520508,4.671716690063477,15.90515135075259,4K,4K_DLAA_vs_Balanced
400,6.667,0.8470682501792908,307.56597900390625,23.25142065980415,82.1,False,0.22781428694725037,5.017283916473389,7.000366195982622,4K,4K_DLAA_vs_Balanced
410,6.833,0.8632267117500305,233.1212921142578,24.45498419284579,82.1,False,0.20139984786510468,4.386714935302734,12.542938249196595,4K,4K_DLAA_vs_Balanced
420,7.0,0.8628131747245789,222.46954345703125,24.658097972989026,82.5,False,0.20690596103668213,4.438948631286621,8.115737900099845,4K,4K_DLAA_vs_Balanced
430,7.167,0.8566647171974182,270.7054443359375,23.805833706264817,83.1,False,0.2114107310771942,4.510148525238037,2.6865692348587515,4K,4K_DLAA_vs_Balanced
440,7.333,0.8258196711540222,526.7662353515625,20.914624310824344,82.8,False,0.2579197585582733,6.515600681304932,100.72351077256906,4K,4K_DLAA_vs_Balanced
450,7.5,0.8617272973060608,338.18377685546875,22.839275908147634,82.9,False,0.23368728160858154,4.934720516204834,85.37683107710563,4K,4K_DLAA_vs_Balanced
460,7.667,0.8709232807159424,349.6212463378906,22.694825442083616,83.6,False,0.22960466146469116,4.837045669555664,21.719879146249355,4K,4K_DLAA_vs_Balanced
470,7.833,0.8437437415122986,619.7350463867188,20.20874304411645,82.8,False,0.24906496703624725,6.523195743560791,127.82189942263454,4K,4K_DLAA_vs_Balanced
480,8.0,0.8839718103408813,273.662109375,23.7586569070846,82.2,False,0.2191939502954483,4.277008056640625,93.72097776692124,4K,4K_DLAA_vs_Balanced
490,8.167,0.8606466054916382,407.6956481933594,22.027442851177334,82.3,False,0.23034143447875977,5.020730495452881,38.17544555048971,4K,4K_DLAA_vs_Balanced
500,8.333,0.8346775770187378,607.4797973632812,20.295485214610004,82.0,False,0.2641724944114685,6.256957054138184,71.64450072720524,4K,4K_DLAA_vs_Balanced
510,8.5,0.8654989004135132,382.33349609375,22.30638012805915,80.5,False,0.2248360514640808,4.920626640319824,57.7343750080891,4K,4K_DLAA_vs_Balanced
520,8.667,0.8645017743110657,357.54296875,22.59752119011512,79.7,False,0.226021409034729,4.854838848114014,22.503112774732074,4K,4K_DLAA_vs_Balanced
530,8.833,0.8832995295524597,217.443603515625,24.757337242113543,81.5,False,0.20133644342422485,4.05379056930542,18.520248425865134,4K,4K_DLAA_vs_Balanced
540,9.0,0.9327945709228516,90.34040832519531,28.571983116917004,81.5,False,0.1652524173259735,2.688955783843994,17.469757088357483,4K,4K_DLAA_vs_Balanced
550,9.167,0.8690626621246338,166.58786010742188,25.91437011338911,82.9,False,0.21118038892745972,3.7748327255249023,29.623611440198147,4K,4K_DLAA_vs_Balanced
560,9.333,0.8426394462585449,239.25164794921875,24.34225423017619,82.8,False,0.22288848459720612,4.372794151306152,27.40748594434848,4K,4K_DLAA_vs_Balanced
570,9.5,0.8429058790206909,243.25161743164062,24.2702462420172,81.7,False,0.2213568389415741,4.482858657836914,10.791244488403635,4K,4K_DLAA_vs_Balanced
580,9.667,0.8248788118362427,292.267333984375,23.473000828457703,81.8,False,0.2290273755788803,4.782492160797119,22.68789668579518,4K,4K_DLAA_vs_Balanced
590,9.833,0.8443810939788818,309.13848876953125,23.22927281331573,81.9,False,0.23108693957328796,4.733983516693115,12.10122674278216,4K,4K_DLAA_vs_Balanced
600,10.0,0.862365186214447,207.55148315429688,24.959545196919144,83.1,False,0.21618330478668213,4.083088397979736,18.2043762419475,4K,4K_DLAA_vs_Balanced
610,10.167,0.8541705012321472,300.3459167480469,23.35458628849047,82.3,False,0.24137946963310242,4.920856475830078,23.629760722712888,4K,4K_DLAA_vs_Balanced
620,10.333,0.848861575126648,278.861572265625,23.676916892079035,80.3,False,0.23952484130859375,4.841770172119141,4.932922345625627,4K,4K_DLAA_vs_Balanced
630,10.5,0.8487531542778015,286.44268798828125,23.56042620359682,79.4,False,0.24283060431480408,4.9655890464782715,15.959014877355116,4K,4K_DLAA_vs_Balanced
640,10.667,0.8450512886047363,261.10430908203125,23.962663216948854,81.5,False,0.24414828419685364,4.919689655303955,2.947753879917343,4K,4K_DLAA_vs_Balanced
650,10.833,0.8811344504356384,129.94320678710938,26.993267806244813,79.6,False,0.1911194920539856,3.514073371887207,13.95602419763975,4K,4K_DLAA_vs_Balanced
660,11.0,0.8616988062858582,143.5941619873047,26.559435774256855,82.2,False,0.2050866186618805,3.8439574241638184,7.574005155465159,4K,4K_DLAA_vs_Balanced
670,11.167,0.8595823645591736,144.9193115234375,26.51954098728446,81.7,False,0.2067953199148178,3.9059033393859863,2.500656146580667,4K,4K_DLAA_vs_Balanced
680,11.333,0.8491801619529724,170.2142333984375,25.820844876813656,81.1,False,0.21775668859481812,4.1643524169921875,2.842727678205307,4K,4K_DLAA_vs_Balanced
690,11.5,0.8532708883285522,192.9373321533203,25.27664091857968,83.3,False,0.2234089970588684,4.245462894439697,14.72654722912145,4K,4K_DLAA_vs_Balanced
700,11.667,0.8576574921607971,172.5706329345703,25.76113468907034,82.5,False,0.2263168841600418,4.205906391143799,6.885192891186875,4K,4K_DLAA_vs_Balanced
710,11.833,0.8586589694023132,181.85328674316406,25.53359206142452,80.3,False,0.22221611440181732,4.2330708503723145,0.985473646463447,4K,4K_DLAA_vs_Balanced
720,12.0,0.8475504517555237,229.6936798095703,24.51931315440367,81.3,False,0.24490168690681458,4.721526622772217,14.13835142296989,4K,4K_DLAA_vs_Balanced
730,12.167,0.8539038300514221,210.57440185546875,24.8967478513244,81.0,False,0.23110662400722504,4.414166450500488,5.755859390093178,4K,4K_DLAA_vs_Balanced
740,12.333,0.8765803575515747,175.09524536132812,25.698060077106454,79.6,False,0.21417371928691864,3.97670841217041,4.147491468469184,4K,4K_DLAA_vs_Balanced
750,12.5,0.8674851655960083,173.87619018554688,25.72840245104349,80.9,False,0.20291289687156677,4.000799655914307,6.299072251046994,4K,4K_DLAA_vs_Balanced
760,12.667,0.8454893231391907,271.0243225097656,23.8007209339653,80.9,False,0.24119102954864502,5.163033962249756,12.247650130848342,4K,4K_DLAA_vs_Balanced
770,12.833,0.8577903509140015,214.65440368652344,24.81340558305705,79.5,False,0.22517821192741394,4.5385847091674805,10.501373306614823,4K,4K_DLAA_vs_Balanced
780,13.0,0.8374882340431213,305.9580383300781,23.274184931161308,78.4,False,0.2533469498157501,5.362151622772217,28.886444072408096,4K,4K_DLAA_vs_Balanced
790,13.167,0.818196177482605,363.8862609863281,22.521147023425844,79.8,False,0.26555192470550537,5.84506893157959,30.627929670020308,4K,4K_DLAA_vs_Balanced
800,13.333,0.8575108051300049,217.02357482910156,24.76573447931449,79.4,False,0.20725303888320923,4.236151695251465,21.671875019219158,4K,4K_DLAA_vs_Balanced
