frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
4790,79.833,0.8160133361816406,240.6338653564453,24.317236135812152,156.0,False,0.11875427514314651,5.5983381271362305,87.5618896679166,1080p,1080p_DLAA_vs_Balanced
4800,80.0,0.789859414100647,357.8546142578125,22.593737393912026,156.0,False,0.1228981539607048,7.155833721160889,25.61120607825376,1080p,1080p_DLAA_vs_Balanced
4810,80.167,0.7962295413017273,208.427978515625,24.941243444200452,152.0,False,0.12093178182840347,5.692996978759766,324.7416991780385,1080p,1080p_DLAA_vs_Balanced
4820,80.333,0.6919231414794922,933.3045043945312,18.43056999005077,152.0,False,0.19848895072937012,14.221693992614746,307.5820923006868,1080p,1080p_DLAA_vs_Balanced
4830,80.5,0.7336328029632568,500.1568603515625,21.13974130728976,150.0,False,0.12514685094356537,6.886727809906006,701.7254638506101,1080p,1080p_DLAA_vs_Balanced
4840,80.667,0.6260369420051575,1559.076171875,16.20213026810015,148.0,False,0.269662082195282,18.517704010009766,1383.0611572525759,1080p,1080p_DLAA_vs_Balanced
4850,80.833,0.7638724446296692,354.8226318359375,22.630690479945912,148.0,False,0.13837513327598572,6.231215953826904,1017.8602294646485,1080p,1080p_DLAA_vs_Balanced
4860,81.0,0.7535355091094971,614.291015625,20.247061973195,142.0,False,0.17482063174247742,9.366470336914062,307.2006836107721,1080p,1080p_DLAA_vs_Balanced
4870,81.167,0.8468805551528931,350.2054443359375,22.68757467473778,141.0,False,0.1253487765789032,5.838961124420166,227.85449216275435,1080p,1080p_DLAA_vs_Balanced
4880,81.333,0.7736522555351257,453.53570556640625,21.56468877365849,141.0,False,0.15928158164024353,8.16972541809082,158.9836426050215,1080p,1080p_DLAA_vs_Balanced
4890,81.5,0.7917442321777344,500.2423095703125,21.13899940095093,142.0,False,0.15684059262275696,8.424051284790039,20.42028806609767,1080p,1080p_DLAA_vs_Balanced
4900,81.667,0.7364470362663269,518.9288940429688,20.979725079142383,141.0,False,0.15388624370098114,7.933216571807861,119.0136718541421,1080p,1080p_DLAA_vs_Balanced
4910,81.833,0.6690790057182312,1646.286865234375,15.965748476506276,141.0,False,0.24617256224155426,16.824665069580078,743.588134795353,1080p,1080p_DLAA_vs_Balanced
4920,82.0,0.7841275334358215,387.03350830078125,22.25331794194858,140.0,False,0.1569683998823166,6.807077884674072,1055.186401328277,1080p,1080p_DLAA_vs_Balanced
4930,82.167,0.7016438245773315,1544.7861328125,16.242119986400997,139.0,False,0.2466520518064499,15.955904006958008,1054.6190185524365,1080p,1080p_DLAA_vs_Balanced
4940,82.333,0.7622501254081726,431.9981384277344,21.775984855166662,139.0,False,0.14297418296337128,7.0795111656188965,781.0635375801662,1080p,1080p_DLAA_vs_Balanced
4950,82.5,0.7416046261787415,489.3006896972656,21.235045329446663,137.0,False,0.17171844840049744,9.282541275024414,301.9202881121371,1080p,1080p_DLAA_vs_Balanced
4960,82.667,0.7942355275154114,321.8957214355469,23.053651566870546,137.0,False,0.14665547013282776,7.005670547485352,210.79620358915372,1080p,1080p_DLAA_vs_Balanced
4970,82.833,0.7828153967857361,331.0904846191406,22.931336613504616,137.0,False,0.15296229720115662,6.911910533905029,70.86206057724212,1080p,1080p_DLAA_vs_Balanced
4980,83.0,0.7590501308441162,386.5082702636719,22.259215697508253,140.0,False,0.1549510955810547,7.5580949783325195,27.37957766211923,1080p,1080p_DLAA_vs_Balanced
4990,83.167,0.8573481440544128,200.6412811279297,25.106600686659814,139.0,False,0.13482800126075745,5.539279460906982,18.519531214799144,1080p,1080p_DLAA_vs_Balanced
5000,83.333,0.8153558373451233,458.7330017089844,21.515203760344953,139.0,False,0.16533386707305908,8.572046279907227,261.2822876244362,1080p,1080p_DLAA_vs_Balanced
5010,83.5,0.7584329843521118,321.8316345214844,23.054516299213326,141.0,False,0.15164026618003845,6.515255451202393,289.2280273067893,1080p,1080p_DLAA_vs_Balanced
5020,83.667,0.7487969398498535,570.9420776367188,20.56488309782694,141.0,False,0.17750021815299988,9.430685043334961,367.2434692729712,1080p,1080p_DLAA_vs_Balanced
5030,83.833,0.8141588568687439,218.706787109375,24.732181001969273,141.0,False,0.13119053840637207,5.457905292510986,258.9914550456176,1080p,1080p_DLAA_vs_Balanced
5040,84.0,0.7199870347976685,415.0523376464844,21.94977496642823,136.0,False,0.16545599699020386,7.672642707824707,205.35363771588982,1080p,1080p_DLAA_vs_Balanced
5050,84.167,0.7795137166976929,239.24586486816406,24.34235920711435,135.0,False,0.13213716447353363,5.759632587432861,84.45574947682064,1080p,1080p_DLAA_vs_Balanced
5060,84.333,0.844651997089386,152.5064697265625,26.29792092877264,135.0,False,0.12226869910955429,4.911880016326904,20.743896522384148,1080p,1080p_DLAA_vs_Balanced
5070,84.5,0.7865942716598511,253.2561492919922,24.095203616385255,137.0,False,0.13835746049880981,6.113134384155273,10.261840858553683,1080p,1080p_DLAA_vs_Balanced
5080,84.667,0.8048967719078064,188.4394989013672,25.379084201767963,138.0,False,0.12494419515132904,5.1081037521362305,40.69018551640306,1080p,1080p_DLAA_vs_Balanced
5090,84.833,0.7958685755729675,434.9588317871094,21.746322073012685,138.0,False,0.1438562273979187,7.239200115203857,177.66784671753646,1080p,1080p_DLAA_vs_Balanced
5100,85.0,0.8251694440841675,154.11636352539062,26.25231607863364,137.0,False,0.1237599179148674,4.581187725067139,266.43896480506237,1080p,1080p_DLAA_vs_Balanced
5110,85.167,0.7783461213111877,565.68505859375,20.605056529706722,134.0,False,0.15225344896316528,7.8694868087768555,320.7063598832983,1080p,1080p_DLAA_vs_Balanced
5120,85.333,0.8638489246368408,136.86004638671875,26.76803678009806,134.0,False,0.10850857198238373,4.058384418487549,253.11517331241964,1080p,1080p_DLAA_vs_Balanced
5130,85.5,0.866138756275177,139.17059326171875,26.695328822984425,134.0,False,0.11743979156017303,4.364617824554443,62.36297611314433,1080p,1080p_DLAA_vs_Balanced
5140,85.667,0.9192237257957458,65.3331298828125,29.97946896642976,135.0,False,0.09840725362300873,3.0460383892059326,36.29644771405117,1080p,1080p_DLAA_vs_Balanced
5150,85.833,0.8615545034408569,146.4918670654297,26.472668466668672,135.0,False,0.11282894015312195,4.132476806640625,45.643432659838595,1080p,1080p_DLAA_vs_Balanced
5160,86.0,0.8655842542648315,159.52328491210938,26.102562767927946,134.0,False,0.11837217211723328,4.164138317108154,13.195739784625573,1080p,1080p_DLAA_vs_Balanced
5170,86.167,0.8902715444564819,87.6479721069336,28.703384885037767,134.0,False,0.1076701283454895,3.2576048374176025,54.66577145344547,1080p,1080p_DLAA_vs_Balanced
5180,86.333,0.8934677243232727,134.9965057373047,26.82757833548066,134.0,False,0.11592207849025726,3.923966407775879,83.5322571068728,1080p,1080p_DLAA_vs_Balanced
5190,86.5,0.8928540349006653,64.76543426513672,30.017370789652922,132.0,False,0.1089194267988205,2.8029720783233643,75.87271115497964,1080p,1080p_DLAA_vs_Balanced
5200,86.667,0.8975743651390076,98.64363861083984,28.19011277415427,132.0,False,0.11672110110521317,3.186394214630127,97.47929384268906,1080p,1080p_DLAA_vs_Balanced
5210,86.833,0.9176177978515625,28.111434936523438,33.641973463131684,132.0,False,0.10314606130123138,1.845356822013855,32.867126447147825,1080p,1080p_DLAA_vs_Balanced
5220,87.0,0.9187451601028442,24.678102493286133,34.20768597256145,137.0,False,0.11048413813114166,1.592596411705017,5.160217295142189,1080p,1080p_DLAA_vs_Balanced
5230,87.167,0.9327347278594971,21.916183471679688,34.72315433386834,137.0,False,0.09433697909116745,1.1182224750518799,6.555999765988432,1080p,1080p_DLAA_vs_Balanced
5240,87.333,0.9645711779594421,2.8881008625030518,43.524680046352664,138.0,False,0.07126273959875107,0.34515494108200073,3.96746826100393,1080p,1080p_DLAA_vs_Balanced
0,0.0,0.6453820466995239,512.1282348632812,21.037016406724703,172.0,False,0.17666015028953552,7.863323211669922,,1440p,1440p_DLAA_vs_Balanced
10,0.167,0.655214786529541,469.38214111328125,21.41553799174791,172.0,False,0.1671757996082306,7.689711093902588,,1440p,1440p_DLAA_vs_Balanced
20,0.333,0.6641550660133362,472.8961181640625,21.383146118066954,173.0,False,0.16272416710853577,7.783185958862305,17.689849820018253,1440p,1440p_DLAA_vs_Balanced
30,0.5,0.6633542776107788,474.21075439453125,21.371089619612114,173.0,False,0.16483798623085022,7.1980133056640625,24.80545047907907,1440p,1440p_DLAA_vs_Balanced
40,0.667,0.6523087024688721,488.815185546875,21.239356716187416,173.0,False,0.16916488111019135,7.472914695739746,11.389862103226505,1440p,1440p_DLAA_vs_Balanced
50,0.833,0.6605476140975952,491.3818054199219,21.216612892122857,169.0,False,0.17205208539962769,7.341160297393799,29.41314691999935,1440p,1440p_DLAA_vs_Balanced
60,1.0,0.67844158411026,472.4651794433594,21.387105542297178,168.0,False,0.16342197358608246,6.963972568511963,18.60382074605934,1440p,1440p_DLAA_vs_Balanced
70,1.167,0.6758283972740173,449.27899169921875,21.605642494247057,168.0,False,0.16317065060138702,7.005276679992676,16.83523555112805,1440p,1440p_DLAA_vs_Balanced
80,1.333,0.6804981827735901,438.0595703125,21.71547188037639,166.0,False,0.17158283293247223,6.734424114227295,13.349639843760883,1440p,1440p_DLAA_vs_Balanced
90,1.5,0.6839858293533325,516.5894165039062,20.99934856438734,165.0,False,0.1733771562576294,7.238302230834961,19.158477825057787,1440p,1440p_DLAA_vs_Balanced
100,1.667,0.6908777356147766,571.7842407226562,20.55848179523286,165.0,False,0.17207957804203033,7.5421929359436035,29.67276004453032,1440p,1440p_DLAA_vs_Balanced
110,1.833,0.6798798441886902,579.76171875,20.498308250550423,165.0,False,0.17952656745910645,7.520431995391846,19.843505910162037,1440p,1440p_DLAA_vs_Balanced
120,2.0,0.6941015720367432,541.6119384765625,20.793921321528796,165.0,False,0.16620725393295288,6.94321870803833,22.020660450729395,1440p,1440p_DLAA_vs_Balanced
130,2.167,0.6888592839241028,487.3592529296875,21.25231144939069,162.0,False,0.1621100902557373,6.762548923492432,39.822998088101144,1440p,1440p_DLAA_vs_Balanced
140,2.333,0.6997884511947632,429.19384765625,21.80426872988936,159.0,False,0.1536967158317566,6.3314995765686035,11.41485600285688,1440p,1440p_DLAA_vs_Balanced
150,2.5,0.6552680730819702,514.8916625976562,21.013645013132468,159.0,False,0.16940496861934662,6.932013034820557,62.057037398852,1440p,1440p_DLAA_vs_Balanced
160,2.667,0.6046925783157349,623.5677490234375,20.18196715517491,160.0,False,0.19603514671325684,8.024255752563477,52.9269409583809,1440p,1440p_DLAA_vs_Balanced
170,2.833,0.5836318135261536,708.8679809570312,19.62515000833734,163.0,False,0.22098764777183533,8.745914459228516,62.79315190461921,1440p,1440p_DLAA_vs_Balanced
180,3.0,0.5856229066848755,691.2241821289062,19.734614375581902,163.0,False,0.2208089828491211,8.669961929321289,37.05596928736213,1440p,1440p_DLAA_vs_Balanced
190,3.167,0.5882279872894287,761.163330078125,19.316025033868367,161.0,False,0.24712948501110077,9.351495742797852,36.212097220121564,1440p,1440p_DLAA_vs_Balanced
200,3.333,0.59483802318573,726.3131713867188,19.519564408856375,158.0,False,0.242151141166687,9.177977561950684,9.864196717747518,1440p,1440p_DLAA_vs_Balanced
210,3.5,0.5946269035339355,668.2191772460938,19.88161425554058,158.0,False,0.23220744729042053,8.820940017700195,2.777038617344715,1440p,1440p_DLAA_vs_Balanced
220,3.667,0.5945115685462952,676.1701049804688,19.830243951613543,157.0,False,0.2456776201725006,9.109611511230469,19.608703667023292,1440p,1440p_DLAA_vs_Balanced
230,3.833,0.5500984191894531,780.0872192382812,19.20937198284786,155.0,False,0.2774471342563629,10.050976753234863,40.22406010119221,1440p,1440p_DLAA_vs_Balanced
240,4.0,0.577717125415802,724.0746459960938,19.53297020260386,155.0,False,0.24637028574943542,9.561534881591797,13.760131882382552,1440p,1440p_DLAA_vs_Balanced
250,4.167,0.5517545938491821,795.8283081054688,19.122609776592725,155.0,False,0.27160242199897766,10.17341423034668,34.88397222443314,1440p,1440p_DLAA_vs_Balanced
260,4.333,0.5732672810554504,729.2734375,19.50189965428128,157.0,False,0.24104319512844086,9.738929748535156,13.128845276088441,1440p,1440p_DLAA_vs_Balanced
270,4.5,0.5638471245765686,767.9290771484375,19.277592486819422,157.0,False,0.24100999534130096,10.048311233520508,54.777954162137235,1440p,1440p_DLAA_vs_Balanced
280,4.667,0.5545675754547119,800.2168579101562,19.098726645869426,156.0,False,0.24094142019748688,10.403233528137207,35.953796410485324,1440p,1440p_DLAA_vs_Balanced
290,4.833,0.5460607409477234,837.3929443359375,18.901510635542532,155.0,False,0.25563663244247437,10.684466361999512,22.664306695060645,1440p,1440p_DLAA_vs_Balanced
300,5.0,0.554782509803772,814.8404541015625,19.020077787369477,155.0,False,0.23496443033218384,10.44579029083252,24.01776125992899,1440p,1440p_DLAA_vs_Balanced
310,5.167,0.5552525520324707,886.4942626953125,18.654044316335455,156.0,False,0.24910520017147064,11.06329345703125,33.69830325259727,1440p,1440p_DLAA_vs_Balanced
320,5.333,0.5600348711013794,889.324462890625,18.640201221311415,156.0,False,0.255503386259079,11.188850402832031,19.139831575323228,1440p,1440p_DLAA_vs_Balanced
330,5.5,0.5719997882843018,774.50146484375,19.24058117374421,156.0,False,0.22073881328105927,10.170553207397461,15.235595736121468,1440p,1440p_DLAA_vs_Balanced
340,5.667,0.5774992108345032,758.4293212890625,19.3316524615303,153.0,False,0.21293243765830994,9.7844820022583,11.98144533430343,1440p,1440p_DLAA_vs_Balanced
350,5.833,0.5842605233192444,740.453125,19.435827905133184,152.0,False,0.22388207912445068,9.483672142028809,20.757080127914833,1440p,1440p_DLAA_vs_Balanced
360,6.0,0.5954639911651611,731.2437744140625,19.490181792123792,152.0,False,0.21644680202007294,9.15339183807373,37.35620120296153,1440p,1440p_DLAA_vs_Balanced
370,6.167,0.605397641658783,683.8773803710938,19.78102121431525,157.0,False,0.2112523317337036,8.615226745605469,21.166503948509103,1440p,1440p_DLAA_vs_Balanced
380,6.333,0.6151495575904846,641.7594604492188,20.05708081357529,161.0,False,0.21420009434223175,8.214777946472168,19.385742211469505,1440p,1440p_DLAA_vs_Balanced
390,6.5,0.6189108490943909,615.9601440429688,20.235277489992605,161.0,False,0.22349761426448822,8.062897682189941,25.684143108514604,1440p,1440p_DLAA_vs_Balanced
400,6.667,0.6242945194244385,566.1229248046875,20.601696191354307,161.0,False,0.21578839421272278,7.756526470184326,26.185180686354215,1440p,1440p_DLAA_vs_Balanced
410,6.833,0.6284500956535339,508.9537048339844,21.0640208078957,157.0,False,0.21889334917068481,7.319925308227539,8.89416506915643,1440p,1440p_DLAA_vs_Balanced
420,7.0,0.6401139497756958,489.23388671875,21.235638301134905,157.0,False,0.21075114607810974,7.032066822052002,20.93658449926545,1440p,1440p_DLAA_vs_Balanced
430,7.167,0.6384720802307129,438.7931823730469,21.708204896424633,157.0,False,0.22131969034671783,6.796374797821045,4.265106175627579,1440p,1440p_DLAA_vs_Balanced
440,7.333,0.6522563099861145,345.7725830078125,22.74289806633511,159.0,False,0.2060648649930954,6.04049825668335,33.47402952040812,1440p,1440p_DLAA_vs_Balanced
450,7.5,0.6500509977340698,369.7398986816406,22.45184042990728,159.0,False,0.22498220205307007,6.157251834869385,26.05258181318652,1440p,1440p_DLAA_vs_Balanced
460,7.667,0.6544107794761658,362.19073486328125,22.54143024357614,158.0,False,0.2294653356075287,5.994200229644775,15.070373552917374,1440p,1440p_DLAA_vs_Balanced
470,7.833,0.6548428535461426,283.1523132324219,23.61060246892039,158.0,False,0.22778496146202087,5.487728118896484,19.400238015586126,1440p,1440p_DLAA_vs_Balanced
480,8.0,0.6509305834770203,269.81982421875,23.82006505848842,158.0,False,0.22738441824913025,5.403297424316406,11.809265152308853,1440p,1440p_DLAA_vs_Balanced
490,8.167,0.6404452323913574,283.2898254394531,23.608493840702117,157.0,False,0.23828575015068054,5.5569586753845215,15.000518817492889,1440p,1440p_DLAA_vs_Balanced
500,8.333,0.6507425904273987,244.91073608398438,24.24072537279198,159.0,False,0.2172286957502365,5.143704891204834,6.425781263796864,1440p,1440p_DLAA_vs_Balanced
510,8.5,0.6447439789772034,264.7022705078125,23.903226943501473,159.0,False,0.24037513136863708,5.298154354095459,25.13249208187173,1440p,1440p_DLAA_vs_Balanced
520,8.667,0.6634939908981323,236.57211303710938,24.3911681190271,160.0,False,0.22809474170207977,4.889637470245361,10.498825089318103,1440p,1440p_DLAA_vs_Balanced
530,8.833,0.6648566722869873,210.18014526367188,24.904886730086652,160.0,False,0.2287590056657791,4.7197723388671875,19.309234634445545,1440p,1440p_DLAA_vs_Balanced
540,9.0,0.6665356755256653,200.04714965820312,25.119479930885745,157.0,False,0.22731618583202362,4.592551231384277,12.128372210374977,1440p,1440p_DLAA_vs_Balanced
550,9.167,0.6846240162849426,171.3248748779297,25.792599375525306,157.0,False,0.20487815141677856,4.2845659255981445,12.421493544536304,1440p,1440p_DLAA_vs_Balanced
560,9.333,0.6691266894340515,184.1979217529297,25.477956349871363,157.0,False,0.2167515754699707,4.509286880493164,19.895339985338552,1440p,1440p_DLAA_vs_Balanced
570,9.5,0.6878486275672913,165.20701599121094,25.950518739273292,158.0,False,0.19740447402000427,4.30992317199707,14.12977601349482,1440p,1440p_DLAA_vs_Balanced
580,9.667,0.6754895448684692,179.3921356201172,25.592769607978013,157.0,False,0.2072511613368988,4.523923873901367,19.55508424702998,1440p,1440p_DLAA_vs_Balanced
590,9.833,0.6948318481445312,165.38824462890625,25.945757230892905,157.0,False,0.19605976343154907,4.374091148376465,16.193542503656772,1440p,1440p_DLAA_vs_Balanced
600,10.0,0.6804986596107483,185.6351318359375,25.44420190070019,157.0,False,0.2034836858510971,4.665620803833008,24.349746727894882,1440p,1440p_DLAA_vs_Balanced
610,10.167,0.7015309929847717,170.5804443359375,25.81151119521727,158.0,False,0.18307256698608398,4.49812126159668,19.7245636217217,1440p,1440p_DLAA_vs_Balanced
620,10.333,0.7025359869003296,178.21124267578125,25.621452623004046,158.0,False,0.18583820760250092,4.590855598449707,24.051116971631757,1440p,1440p_DLAA_vs_Balanced
630,10.5,0.7103477120399475,177.19644165039062,25.646253644631344,162.0,False,0.17483371496200562,4.561564922332764,25.06625368763528,1440p,1440p_DLAA_vs_Balanced
