frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
1680,28.0,0.6752581000328064,1105.241455078125,17.69623194925614,246.0,False,0.21720492839813232,10.631104469299316,630.2319335697866,1080p,1080p_DLAA_vs_Quality
1690,28.167,0.6548759341239929,1106.093505859375,17.692885183818547,255.0,False,0.19865795969963074,10.743387222290039,34.59014894681559,1080p,1080p_DLAA_vs_Quality
1700,28.333,0.7695091962814331,706.412109375,19.640222255225403,255.0,False,0.19845826923847198,10.458003997802734,71.52575682983763,1080p,1080p_DLAA_vs_Quality
1710,28.5,0.7550256252288818,549.2810668945312,20.73285731234754,255.0,False,0.17438846826553345,6.943770408630371,48.47348021890389,1080p,1080p_DLAA_vs_Quality
1720,28.667,0.7919238209724426,451.4068298339844,21.58512235154141,259.0,False,0.1549910306930542,6.279083728790283,49.53744506608689,1080p,1080p_DLAA_vs_Quality
1730,28.833,0.8394155502319336,425.4802551269531,21.842009498864932,259.0,False,0.13239453732967377,5.971437931060791,48.73803711714413,1080p,1080p_DLAA_vs_Quality
1740,29.0,0.7186356782913208,813.8439331054688,19.02539230535848,259.0,False,0.21298685669898987,8.961002349853516,169.0584716869805,1080p,1080p_DLAA_vs_Quality
1750,29.167,0.8153641819953918,561.5784301757812,20.636699423649894,233.0,False,0.35601767897605896,9.674671173095703,45.27203368798598,1080p,1080p_DLAA_vs_Quality
1760,29.333,0.7969561219215393,519.5328979492188,20.974673076360276,233.0,False,0.23962882161140442,6.842052459716797,1.4204101551655413,1080p,1080p_DLAA_vs_Quality
1770,29.5,0.7839716076850891,401.06292724609375,22.098678415852465,233.0,False,0.21329538524150848,6.210843086242676,30.322570799269783,1080p,1080p_DLAA_vs_Quality
1780,29.667,0.7874826192855835,348.0087585449219,22.71490186634368,243.0,False,0.19163210690021515,5.634999752044678,52.63088989252344,1080p,1080p_DLAA_vs_Quality
1790,29.833,0.7853670120239258,348.65740966796875,22.706814616016985,243.0,False,0.19214500486850739,6.218593120574951,22.06768798599171,1080p,1080p_DLAA_vs_Quality
1800,30.0,0.7354670166969299,1383.75537109375,16.720210412489898,243.0,False,0.2897186279296875,11.376321792602539,66.3244628970856,1080p,1080p_DLAA_vs_Quality
1810,30.167,0.7515695691108704,530.4137573242188,20.88465581043384,256.0,False,0.2296433448791504,7.028794765472412,198.60510253790676,1080p,1080p_DLAA_vs_Quality
1820,30.333,0.6658398509025574,782.2874145507812,19.197140175004673,256.0,False,0.2565089762210846,9.827285766601562,77.8353881869906,1080p,1080p_DLAA_vs_Quality
1830,30.5,0.7000662684440613,1155.3404541015625,17.503703804922896,256.0,False,0.30103567242622375,11.770978927612305,257.8654174859463,1080p,1080p_DLAA_vs_Quality
1840,30.667,0.6924375891685486,557.2565307617188,20.67025193976457,240.0,False,0.2568367123603821,8.432209968566895,58.20178222899699,1080p,1080p_DLAA_vs_Quality
1850,30.833,0.7017210125923157,752.0331420898438,19.36843380502898,240.0,False,0.31839752197265625,9.78323745727539,71.02618408367084,1080p,1080p_DLAA_vs_Quality
1860,31.0,0.7007224559783936,813.85498046875,19.02533335331431,240.0,False,0.33083826303482056,10.15798568725586,40.37030029473408,1080p,1080p_DLAA_vs_Quality
1870,31.167,0.7320943474769592,1635.7169189453125,15.993722150641217,253.0,False,0.45120739936828613,19.59499168395996,233.7531127776756,1080p,1080p_DLAA_vs_Quality
1880,31.333,0.8203768730163574,876.6843872070312,18.702370885558565,253.0,False,0.4263368546962738,9.178698539733887,622.5691528321811,1080p,1080p_DLAA_vs_Quality
1890,31.5,0.801432192325592,1100.0435791015625,17.716704704474648,253.0,False,0.4345400333404541,9.35345458984375,148.5519714315741,1080p,1080p_DLAA_vs_Quality
1900,31.667,0.7908217906951904,1153.7674560546875,17.50962076076952,240.0,False,0.4442458152770996,10.192789077758789,274.49374390216707,1080p,1080p_DLAA_vs_Quality
1910,31.833,0.8533449172973633,543.7581176757812,20.776746073457094,240.0,False,0.4014344811439514,6.270695209503174,139.07781982630155,1080p,1080p_DLAA_vs_Quality
1920,32.0,0.8495800495147705,525.198486328125,20.92756895126573,240.0,False,0.3842147886753082,5.759853363037109,52.459808353014466,1080p,1080p_DLAA_vs_Quality
1930,32.167,0.8336427807807922,704.2892456054688,19.65329304038635,260.0,False,0.39707428216934204,6.178612232208252,22.728240968377918,1080p,1080p_DLAA_vs_Quality
1940,32.333,0.7911487817764282,431.31292724609375,21.78287885918088,260.0,False,0.30844902992248535,7.61627721786499,250.44152831895985,1080p,1080p_DLAA_vs_Quality
1950,32.5,0.8055329918861389,268.6238708496094,23.839357579051796,260.0,False,0.286411851644516,5.614546298980713,131.34033202936314,1080p,1080p_DLAA_vs_Quality
1960,32.667,0.782588541507721,223.08189392089844,24.646160379589848,251.0,False,0.23038414120674133,5.201356410980225,8.027038571630328,1080p,1080p_DLAA_vs_Quality
1970,32.833,0.7334159016609192,363.6392517089844,22.52409605458363,251.0,False,0.2253933697938919,6.841341018676758,35.93908691206104,1080p,1080p_DLAA_vs_Quality
1980,33.0,0.6527268290519714,825.2777709960938,18.964802134003293,251.0,False,0.3691292703151703,10.895634651184082,41.79760743263148,1080p,1080p_DLAA_vs_Quality
1990,33.167,0.7104392647743225,634.5811767578125,20.10593175157496,241.0,False,0.24939948320388794,7.774209499359131,70.68133545220519,1080p,1080p_DLAA_vs_Quality
2000,33.333,0.7403944730758667,382.1482238769531,22.308485154271764,241.0,False,0.16359660029411316,5.863617897033691,20.462890619514837,1080p,1080p_DLAA_vs_Quality
2010,33.5,0.673054039478302,993.3978881835938,18.15957128453307,241.0,False,0.32487091422080994,9.933524131774902,157.64422607866868,1080p,1080p_DLAA_vs_Quality
2020,33.667,0.6905428767204285,675.786865234375,19.83270614405161,258.0,False,0.23933851718902588,8.001005172729492,38.565124509816656,1080p,1080p_DLAA_vs_Quality
2030,33.833,0.6724470853805542,967.9150390625,18.27243123069529,258.0,False,0.27004435658454895,9.4414644241333,53.29785157307424,1080p,1080p_DLAA_vs_Quality
2040,34.0,0.6564357876777649,1747.6673583984375,15.706215859788095,258.0,False,0.4191713333129883,15.260998725891113,232.37939453318154,1080p,1080p_DLAA_vs_Quality
2050,34.167,0.7045081853866577,949.0182495117188,18.358057969274128,242.0,False,0.33691805601119995,10.366701126098633,60.002197258799015,1080p,1080p_DLAA_vs_Quality
2060,34.333,0.6345070004463196,1622.177490234375,16.029819901467715,242.0,False,0.4061034023761749,13.987129211425781,64.54101563445329,1080p,1080p_DLAA_vs_Quality
2070,34.5,0.6926305294036865,738.647705078125,19.446430080225642,242.0,False,0.23373234272003174,8.579270362854004,102.59851073817936,1080p,1080p_DLAA_vs_Quality
2080,34.667,0.6926222443580627,815.0210571289062,19.019115314202637,251.0,False,0.24557188153266907,8.534791946411133,22.279174802608168,1080p,1080p_DLAA_vs_Quality
2090,34.833,0.7232848405838013,543.9742431640625,20.775020242516074,251.0,False,0.25161445140838623,7.37760591506958,35.07293700322168,1080p,1080p_DLAA_vs_Quality
2100,35.0,0.7471988201141357,550.8786010742188,20.720244583727613,251.0,False,0.2786144018173218,7.191354751586914,2.140197751859887,1080p,1080p_DLAA_vs_Quality
2110,35.167,0.7153555750846863,569.8243408203125,20.573393640898217,248.0,False,0.23488104343414307,7.326876163482666,83.55810547764099,1080p,1080p_DLAA_vs_Quality
2120,35.333,0.6797840595245361,900.030517578125,18.58823125438495,248.0,False,0.3327212333679199,9.198261260986328,78.43896485544974,1080p,1080p_DLAA_vs_Quality
2130,35.5,0.6148709058761597,1995.5107421875,15.13026290857516,248.0,False,0.4740115702152252,16.661766052246094,24.962768539411627,1080p,1080p_DLAA_vs_Quality
2140,35.667,0.7137717008590698,683.6476440429688,19.782480393763592,250.0,False,0.23274020850658417,7.986177444458008,162.00158690490957,1080p,1080p_DLAA_vs_Quality
2150,35.833,0.6415331363677979,6112.9375,10.268304053764908,250.0,False,0.44129863381385803,25.698078155517578,2807.219055181043,1080p,1080p_DLAA_vs_Quality
2160,36.0,0.6449864506721497,1783.37939453125,15.618366164453635,250.0,False,0.44582927227020264,16.8162841796875,295.82739254256467,1080p,1080p_DLAA_vs_Quality
2170,36.167,0.5789185762405396,2795.972900390625,13.665474031175314,244.0,False,0.4901336431503296,20.513240814208984,44.43750000976229,1080p,1080p_DLAA_vs_Quality
2180,36.333,0.6343711018562317,2343.769775390625,14.431654114518842,244.0,False,0.47194936871528625,18.327499389648438,181.74316406109483,1080p,1080p_DLAA_vs_Quality
2190,36.5,0.7175083160400391,1725.442626953125,15.76179837815264,244.0,False,0.387662798166275,13.876886367797852,545.4011230452638,1080p,1080p_DLAA_vs_Quality
2200,36.667,0.7416574358940125,1531.1229248046875,16.280703018343768,231.0,False,0.3755360245704651,13.535490989685059,227.36773682390458,1080p,1080p_DLAA_vs_Quality
2210,36.833,0.7422487139701843,1176.228759765625,17.425885668129332,231.0,False,0.3667110502719879,11.996101379394531,77.01647952553316,1080p,1080p_DLAA_vs_Quality
2220,37.0,0.7508315443992615,1134.4881591796875,17.58280393418889,231.0,False,0.42733436822891235,12.987488746643066,24.149902357009864,1080p,1080p_DLAA_vs_Quality
2230,37.167,0.7430861592292786,609.3226318359375,20.282330516111166,225.0,False,0.3249603509902954,8.769085884094238,19.237304669843184,1080p,1080p_DLAA_vs_Quality
2240,37.333,0.7626370191574097,641.6533813476562,20.057798736398848,225.0,False,0.3317048251628876,9.351903915405273,19.87542725783993,1080p,1080p_DLAA_vs_Quality
2250,37.5,0.7769078612327576,432.60821533203125,21.76985598331896,225.0,False,0.3077744245529175,7.447528839111328,27.93475341679573,1080p,1080p_DLAA_vs_Quality
2260,37.667,0.5921129584312439,1641.201171875,15.97918542471485,237.0,False,0.466558039188385,15.034224510192871,758.4333496198351,1080p,1080p_DLAA_vs_Quality
2270,37.833,0.5341169834136963,1240.5626220703125,17.19461669056821,237.0,False,0.4483579099178314,13.66098690032959,169.65600586400933,1080p,1080p_DLAA_vs_Quality
2280,38.0,0.5872998833656311,796.6205444335938,19.11828858419141,237.0,False,0.3186175525188446,10.946942329406738,69.52368164776783,1080p,1080p_DLAA_vs_Quality
2290,38.167,0.5449311137199402,1314.4671630859375,16.94330619469808,252.0,False,0.37720543146133423,13.340108871459961,197.90979006240764,1080p,1080p_DLAA_vs_Quality
2300,38.333,0.5304569005966187,1178.179443359375,17.41868919885584,252.0,False,0.4567126929759979,14.050114631652832,257.5178222579866,1080p,1080p_DLAA_vs_Quality
2310,38.5,0.6734245419502258,580.7933959960938,20.490586913624448,252.0,False,0.24285021424293518,8.182046890258789,137.1115722580563,1080p,1080p_DLAA_vs_Quality
2320,38.667,0.597815990447998,827.9102172851562,18.950971185900368,220.0,False,0.40754929184913635,11.515304565429688,10.53210448806567,1080p,1080p_DLAA_vs_Quality
2330,38.833,0.5413506031036377,1088.4578857421875,17.76268730746294,220.0,False,0.4453267753124237,13.928078651428223,2.7692871089732307,1080p,1080p_DLAA_vs_Quality
2340,39.0,0.6258330941200256,701.5759887695312,19.67005643855623,220.0,False,0.3174833655357361,10.428610801696777,147.99133300661754,1080p,1080p_DLAA_vs_Quality
2350,39.167,0.6290536522865295,625.6705932617188,20.167346174043523,287.0,False,0.30181044340133667,9.9426908493042,49.88378905884247,1080p,1080p_DLAA_vs_Quality
2360,39.333,0.618208110332489,784.3117065429688,19.185916635818142,287.0,False,0.3549739420413971,11.37550163269043,55.66406250268744,1080p,1080p_DLAA_vs_Quality
2370,39.5,0.6261122822761536,637.356201171875,20.086981452239698,287.0,False,0.2968895733356476,10.098714828491211,94.35571288834649,1080p,1080p_DLAA_vs_Quality
2380,39.667,0.6226532459259033,766.7286376953125,19.28438676194201,266.0,False,0.30748069286346436,11.020806312561035,33.431884771679165,1080p,1080p_DLAA_vs_Quality
2390,39.833,0.6842177510261536,532.9478149414062,20.8639567490426,266.0,False,0.2793499231338501,8.5911226272583,1.9289550781775233,1080p,1080p_DLAA_vs_Quality
2400,40.0,0.7025461792945862,402.8744812011719,22.07910601606876,266.0,False,0.25409016013145447,7.671690940856934,51.87152099416221,1080p,1080p_DLAA_vs_Quality
2410,40.167,0.6289618015289307,571.927490234375,20.557393890455526,260.0,False,0.28591859340667725,9.40876579284668,65.13543701897981,1080p,1080p_DLAA_vs_Quality
2420,40.333,0.5574274063110352,958.9891357421875,18.31266673732642,260.0,False,0.34593531489372253,12.355489730834961,123.72381592118347,1080p,1080p_DLAA_vs_Quality
2430,40.5,0.5853217840194702,744.6197509765625,19.41145809207978,260.0,False,0.28403741121292114,10.53061294555664,8.636108397651697,1080p,1080p_DLAA_vs_Quality
2440,40.667,0.5495388507843018,993.5187377929688,18.159042985379795,284.0,False,0.36127573251724243,12.61029052734375,98.46643067529544,1080p,1080p_DLAA_vs_Quality
2450,40.833,0.5668564438819885,893.6461181640625,18.619147876590297,284.0,False,0.3232136070728302,11.577924728393555,30.53210450380334,1080p,1080p_DLAA_vs_Quality
2460,41.0,0.5856425762176514,961.1204833984375,18.303025278348596,284.0,False,0.33222246170043945,11.726338386535645,7.4962158225416715,1080p,1080p_DLAA_vs_Quality
2470,41.167,0.5117732882499695,1332.1805419921875,16.885172748642418,270.0,False,0.3802173435688019,14.775984764099121,54.11645508914967,1080p,1080p_DLAA_vs_Quality
2480,41.333,0.45113784074783325,1371.9478759765625,16.75742749209839,270.0,False,0.3797507584095001,16.417776107788086,21.983642574550913,1080p,1080p_DLAA_vs_Quality
2490,41.5,0.49959272146224976,1221.0966796875,17.263303105245168,270.0,False,0.3790273666381836,14.796375274658203,73.14660644921946,1080p,1080p_DLAA_vs_Quality
2500,41.667,0.5665423274040222,614.2676391601562,20.247227244419935,270.0,False,0.2436419129371643,9.958887100219727,196.29254149479902,1080p,1080p_DLAA_vs_Quality
2510,41.833,0.6387396454811096,344.0613708496094,22.76444445493706,248.0,False,0.1447117179632187,7.148911476135254,60.866821290755695,1080p,1080p_DLAA_vs_Quality
2520,42.0,0.7836288809776306,175.88031005859375,25.67863138303812,248.0,False,0.11741615831851959,5.312716484069824,72.11146545701008,1080p,1080p_DLAA_vs_Quality
2530,42.167,0.5675353407859802,783.3377075195312,19.191313281929116,248.0,False,0.2455870807170868,12.129508018493652,35.34906007322263,1080p,1080p_DLAA_vs_Quality
2540,42.333,0.5626119375228882,711.8656005859375,19.606823537950213,263.0,False,0.19234801828861237,12.35954475402832,45.59619141066389,1080p,1080p_DLAA_vs_Quality
2550,42.5,0.6413314342498779,1409.66162109375,16.639654848992187,263.0,False,0.18011176586151123,11.1045503616333,600.563140901131,1080p,1080p_DLAA_vs_Quality
2560,42.667,0.7247332334518433,353.4240417480469,22.647842717147896,263.0,False,0.137814462184906,7.79316520690918,555.7001648036422,1080p,1080p_DLAA_vs_Quality
2570,42.833,0.6905117034912109,329.4131774902344,22.953393926376172,240.0,False,0.1322660744190216,7.092697620391846,54.05346679504146,1080p,1080p_DLAA_vs_Quality
2580,43.0,0.688515305519104,264.7777099609375,23.901989391955038,240.0,False,0.11774283647537231,6.170615196228027,4.507598875479289,1080p,1080p_DLAA_vs_Quality
2590,43.167,0.4149029850959778,1713.9356689453125,15.79085843832881,240.0,False,0.48546892404556274,19.479434967041016,42.03222657398919,1080p,1080p_DLAA_vs_Quality
2600,43.333,0.3273867070674896,2082.565185546875,14.944817568970096,222.0,False,0.48584818840026855,22.9666748046875,13.591796878852165,1080p,1080p_DLAA_vs_Quality
2610,43.5,0.4338406026363373,1288.076904296875,17.031385676308368,222.0,False,0.3235906958580017,16.11727523803711,113.95312499133456,1080p,1080p_DLAA_vs_Quality
2620,43.667,0.40298154950141907,3351.4765625,12.878441742297692,222.0,False,0.3681172728538513,21.900859832763672,740.0158693476305,1080p,1080p_DLAA_vs_Quality
2630,43.833,0.5145779848098755,665.1209716796875,19.901797192415867,245.0,False,0.2131454348564148,10.62747859954834,730.9158935550784,1080p,1080p_DLAA_vs_Quality
2640,44.0,0.5355818867683411,695.0496826171875,19.7106451150757,245.0,False,0.28598859906196594,11.543807983398438,37.65277100095352,1080p,1080p_DLAA_vs_Quality
2650,44.167,0.7132952213287354,239.56088256835938,24.336644564646623,245.0,False,0.11052694916725159,6.083773136138916,40.278900141653764,1080p,1080p_DLAA_vs_Quality
2660,44.333,0.5860545635223389,413.3716125488281,21.967397118391162,210.0,False,0.14990031719207764,7.970293998718262,13.48114014272005,1080p,1080p_DLAA_vs_Quality
2670,44.5,0.6500335931777954,3389.72119140625,12.829163824327722,210.0,False,0.23558425903320312,17.561534881591797,1578.8233339086678,1080p,1080p_DLAA_vs_Quality
2680,44.667,0.5634751915931702,551.9754028320312,20.711606357697462,210.0,False,0.1890055537223816,10.471782684326172,1328.8349304311455,1080p,1080p_DLAA_vs_Quality
2690,44.833,0.5568334460258484,2326.03955078125,14.464632658924973,239.0,False,0.290965735912323,16.303102493286133,1430.1804810339663,1080p,1080p_DLAA_vs_Quality
2700,45.0,0.6667985916137695,1082.821044921875,17.785236730558974,239.0,False,0.23584198951721191,12.71328353881836,228.99267573595398,1080p,1080p_DLAA_vs_Quality
2710,45.167,0.4644836485385895,1262.7027587890625,17.11779231540197,239.0,False,0.36823639273643494,15.872179985046387,734.3250733014249,1080p,1080p_DLAA_vs_Quality
2720,45.333,0.3358796238899231,3125.539306640625,13.181553959270293,228.0,False,0.5083668231964111,26.33881187438965,364.63598634069376,1080p,1080p_DLAA_vs_Quality
2730,45.5,0.5007529258728027,2058.959716796875,14.994325110657947,228.0,False,0.45976126194000244,19.955965042114258,966.6169433188584,1080p,1080p_DLAA_vs_Quality
2740,45.667,0.47718560695648193,1680.2999267578125,15.876935524098638,228.0,False,0.4167124032974243,18.835983276367188,360.6341552597937,1080p,1080p_DLAA_vs_Quality
2750,45.833,0.5656773447990417,1781.5233154296875,15.622888503772295,185.0,False,0.4139387607574463,18.20447540283203,340.70422362990735,1080p,1080p_DLAA_vs_Quality
2760,46.0,0.599734365940094,2656.466064453125,13.88776088566775,185.0,False,0.45432597398757935,20.774425506591797,513.3193359368315,1080p,1080p_DLAA_vs_Quality
