frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
120,2.0,0.8332041501998901,200.24082946777344,25.11527725263894,192.0,False,0.2133817970752716,3.9556632041931152,0.5686797572162163,4K,4K_DLAA_vs_Ultra_Performance
130,2.167,0.8319044709205627,228.88844299316406,24.53456495982826,192.0,False,0.2508288025856018,4.4058380126953125,9.885070855366934,4K,4K_DLAA_vs_Ultra_Performance
140,2.333,0.8371194005012512,211.26187133789062,24.882592384571566,192.0,False,0.23623335361480713,4.158742427825928,1.0585175057209995,4K,4K_DLAA_vs_Ultra_Performance
150,2.5,0.8535874485969543,194.0972442626953,25.25060991424941,193.0,False,0.2145790159702301,3.809872627258301,0.8029633051428675,4K,4K_DLAA_vs_Ultra_Performance
160,2.667,0.8494061827659607,210.4620819091797,24.899064987055823,192.0,False,0.23975685238838196,4.044583797454834,5.577148482076183,4K,4K_DLAA_vs_Ultra_Performance
170,2.833,0.864121675491333,197.40122985839844,25.17730506764018,198.0,False,0.22322794795036316,3.785670757293701,6.019592327626071,4K,4K_DLAA_vs_Ultra_Performance
180,3.0,0.8681473135948181,186.22337341308594,25.43046171294213,197.0,False,0.21624307334423065,3.622884750366211,0.7875214029173776,4K,4K_DLAA_vs_Ultra_Performance
190,3.167,0.874702513217926,169.8737030029297,25.82954206982082,189.0,False,0.20806656777858734,3.4292447566986084,2.8768310972950957,4K,4K_DLAA_vs_Ultra_Performance
200,3.333,0.873872697353363,184.55667114257812,25.46950612674376,201.0,False,0.23502086102962494,3.6061205863952637,5.363555952183248,4K,4K_DLAA_vs_Ultra_Performance
210,3.5,0.8754873275756836,180.29087829589844,25.57106606447062,194.0,False,0.22629284858703613,3.4865505695343018,5.83337406883291,4K,4K_DLAA_vs_Ultra_Performance
220,3.667,0.876291811466217,169.51480102539062,25.83872736659087,207.0,False,0.21368761360645294,3.347935199737549,1.6939392518039966,4K,4K_DLAA_vs_Ultra_Performance
230,3.833,0.8792547583580017,157.23924255371094,26.16519417779996,205.0,False,0.2028028666973114,3.200352907180786,9.240310707931869,4K,4K_DLAA_vs_Ultra_Performance
240,4.0,0.876883327960968,168.17822265625,25.873106024175343,206.0,False,0.22524350881576538,3.321782350540161,12.738464394171672,4K,4K_DLAA_vs_Ultra_Performance
250,4.167,0.8662883043289185,182.67247009277344,25.514072595344196,208.0,False,0.24052566289901733,3.4365804195404053,11.821159404452942,4K,4K_DLAA_vs_Ultra_Performance
260,4.333,0.8691355586051941,186.89306640625,25.414871711924583,209.0,False,0.23783746361732483,3.4925262928009033,13.576759374740249,4K,4K_DLAA_vs_Ultra_Performance
270,4.5,0.8711518049240112,175.42100524902344,25.689987654664552,213.0,False,0.21697452664375305,3.3373568058013916,5.191711466379047,4K,4K_DLAA_vs_Ultra_Performance
280,4.667,0.8705435395240784,187.44415283203125,25.402084633623563,212.0,False,0.2290239781141281,3.473522424697876,11.487571750878288,4K,4K_DLAA_vs_Ultra_Performance
290,4.833,0.8739454746246338,176.51901245117188,25.66288871778946,211.0,False,0.20735909044742584,3.324749231338501,6.437118561582068,4K,4K_DLAA_vs_Ultra_Performance
300,5.0,0.8804528713226318,165.21963500976562,25.950187024497176,211.0,False,0.20828959345817566,3.185525417327881,10.33998110564238,4K,4K_DLAA_vs_Ultra_Performance
310,5.167,0.8889397978782654,126.93020629882812,27.095153749604194,215.0,False,0.1788225919008255,2.7429425716400146,2.3463745294418743,4K,4K_DLAA_vs_Ultra_Performance
320,5.333,0.8896517157554626,125.93463134765625,27.129351856845048,201.0,False,0.1879883110523224,2.7144887447357178,0.1613388326542946,4K,4K_DLAA_vs_Ultra_Performance
330,5.5,0.891981303691864,114.51913452148438,27.542023036870873,206.0,False,0.1710187792778015,2.633571147918701,2.3278503640603674,4K,4K_DLAA_vs_Ultra_Performance
340,5.667,0.8885254263877869,122.71736907958984,27.241743249414945,210.0,False,0.18401849269866943,2.7551968097686768,0.9797439808586574,4K,4K_DLAA_vs_Ultra_Performance
350,5.833,0.8857983946800232,116.73851776123047,27.458661861322923,208.0,False,0.18190491199493408,2.742683172225952,0.6069946095795729,4K,4K_DLAA_vs_Ultra_Performance
360,6.0,0.8777459859848022,130.5797882080078,26.97204400996526,214.0,False,0.22851864993572235,3.037551164627075,0.7705154674889201,4K,4K_DLAA_vs_Ultra_Performance
370,6.167,0.8797742128372192,115.26168823242188,27.51395384485531,213.0,False,0.19506005942821503,2.759857416152954,3.079978916114939,4K,4K_DLAA_vs_Ultra_Performance
380,6.333,0.8746494650840759,128.85403442382812,27.02982339994364,212.0,False,0.23093001544475555,3.088345766067505,5.610878016135089,4K,4K_DLAA_vs_Ultra_Performance
390,6.5,0.8683276772499084,123.98058319091797,27.19726685974457,204.0,False,0.23252800107002258,3.1659317016601562,0.7668686191421159,4K,4K_DLAA_vs_Ultra_Performance
400,6.667,0.8665621280670166,118.45663452148438,27.395209711541643,215.0,False,0.24155747890472412,3.190945863723755,1.1255188324136896,4K,4K_DLAA_vs_Ultra_Performance
410,6.833,0.8702324032783508,118.93362426757812,27.377757075153603,212.0,False,0.23051370680332184,3.1913373470306396,2.6956329653551165,4K,4K_DLAA_vs_Ultra_Performance
420,7.0,0.8689534068107605,125.28633880615234,27.151766426635287,213.0,False,0.2458065301179886,3.25467586517334,6.246742277534025,4K,4K_DLAA_vs_Ultra_Performance
430,7.167,0.8802447319030762,118.45941162109375,27.395107896653563,216.0,False,0.22991184890270233,3.0453853607177734,0.5176010370475552,4K,4K_DLAA_vs_Ultra_Performance
440,7.333,0.881048858165741,114.26006317138672,27.551859010333057,212.0,False,0.2200588881969452,2.966292381286621,0.188102740909315,4K,4K_DLAA_vs_Ultra_Performance
450,7.5,0.8870843052864075,119.53636932373047,27.355802999894124,214.0,False,0.23738425970077515,3.006728410720825,4.942695636749733,4K,4K_DLAA_vs_Ultra_Performance
460,7.667,0.8877273797988892,109.1269760131836,27.751482401098208,210.0,False,0.20924443006515503,2.75180983543396,0.17490385029138622,4K,4K_DLAA_vs_Ultra_Performance
470,7.833,0.8893831968307495,118.02152252197266,27.411191479668425,211.0,False,0.2221241444349289,2.913949728012085,5.973434465787562,4K,4K_DLAA_vs_Ultra_Performance
480,8.0,0.8872907757759094,124.87918853759766,27.165902928410045,212.0,False,0.22735927999019623,2.9952940940856934,3.18699647731475,4K,4K_DLAA_vs_Ultra_Performance
490,8.167,0.8951597809791565,113.88642120361328,27.56608415084614,211.0,False,0.20636668801307678,2.764859199523926,0.8483505102960152,4K,4K_DLAA_vs_Ultra_Performance
500,8.333,0.8885138034820557,114.49659729003906,27.54287780743255,208.0,False,0.2165931761264801,2.823204755783081,0.09870149464870792,4K,4K_DLAA_vs_Ultra_Performance
510,8.5,0.8938294649124146,113.91458892822266,27.5650101356413,213.0,False,0.21272338926792145,2.85105037689209,2.3941574224077726,4K,4K_DLAA_vs_Ultra_Performance
520,8.667,0.8852437138557434,144.98593139648438,26.517544980350113,210.0,False,0.22218060493469238,3.126577854156494,17.142250075107583,4K,4K_DLAA_vs_Ultra_Performance
530,8.833,0.8897674679756165,142.6565399169922,26.587886747117807,211.0,False,0.19813472032546997,3.036928415298462,5.937904369238851,4K,4K_DLAA_vs_Ultra_Performance
540,9.0,0.8806092739105225,165.24388122558594,25.94954973794424,214.0,False,0.209644615650177,3.3560378551483154,14.44812012791526,4K,4K_DLAA_vs_Ultra_Performance
550,9.167,0.8811476826667786,160.19216918945312,26.084390785886804,206.0,False,0.21421556174755096,3.380770683288574,9.801986702702166,4K,4K_DLAA_vs_Ultra_Performance
560,9.333,0.872358500957489,167.89141845703125,25.88051862538105,203.0,False,0.2245836853981018,3.581084966659546,10.225738536647015,4K,4K_DLAA_vs_Ultra_Performance
570,9.5,0.869427502155304,181.37564086914062,25.54501400891782,205.0,False,0.24180275201797485,3.8716483116149902,17.782897961397765,4K,4K_DLAA_vs_Ultra_Performance
580,9.667,0.861788272857666,202.3912811279297,25.06888561393768,195.0,False,0.23191608488559723,3.97224497795105,7.054885881896439,4K,4K_DLAA_vs_Ultra_Performance
590,9.833,0.8553727269172668,238.22303771972656,24.36096602584479,199.0,False,0.24547258019447327,4.386542320251465,12.855789201656933,4K,4K_DLAA_vs_Ultra_Performance
600,10.0,0.8456882238388062,264.3968505859375,23.908240832059523,194.0,False,0.2664182782173157,4.656039714813232,19.21429445582328,4K,4K_DLAA_vs_Ultra_Performance
610,10.167,0.8408473134040833,336.8900451660156,22.855921827551263,195.0,False,0.2600163519382477,5.069102764129639,32.0048370537541,4K,4K_DLAA_vs_Ultra_Performance
620,10.333,0.8324018120765686,384.0178527832031,22.287289459144315,199.0,False,0.27855437994003296,5.462873458862305,75.09135439071781,4K,4K_DLAA_vs_Ultra_Performance
630,10.5,0.8242781162261963,475.7885437011719,21.356663802227033,194.0,False,0.2798255980014801,6.144497871398926,32.45590211897135,4K,4K_DLAA_vs_Ultra_Performance
640,10.667,0.8205465078353882,444.4573669433594,21.652502517804088,198.0,False,0.2777969539165497,5.952445030212402,6.4112396014234605,4K,4K_DLAA_vs_Ultra_Performance
650,10.833,0.8233464360237122,414.19879150390625,21.958715334373487,196.0,False,0.293146550655365,5.904237747192383,20.19592282871008,4K,4K_DLAA_vs_Ultra_Performance
660,11.0,0.8226510286331177,414.02752685546875,21.960511444716108,189.0,False,0.28256934881210327,5.729630947113037,33.18666073987444,4K,4K_DLAA_vs_Ultra_Performance
670,11.167,0.8212427496910095,382.9988098144531,22.29882936486281,190.0,False,0.28113412857055664,5.635934829711914,20.318893409226945,4K,4K_DLAA_vs_Ultra_Performance
680,11.333,0.8054358959197998,408.67584228515625,22.017013944857403,186.0,False,0.30958643555641174,6.130091667175293,11.98120114377582,4K,4K_DLAA_vs_Ultra_Performance
690,11.5,0.8114508390426636,397.6387634277344,22.135916463041568,187.0,False,0.31066009402275085,5.965033531188965,9.884674043078462,4K,4K_DLAA_vs_Ultra_Performance
700,11.667,0.8167527914047241,343.10955810546875,22.776475443720873,186.0,False,0.28962796926498413,5.478221416473389,6.3474731156383655,4K,4K_DLAA_vs_Ultra_Performance
710,11.833,0.8262796998023987,322.7257080078125,23.04246798621019,186.0,False,0.28506287932395935,5.303136348724365,2.571777367093432,4K,4K_DLAA_vs_Ultra_Performance
720,12.0,0.8232729434967041,316.0572509765625,23.133146025180462,183.0,False,0.28278329968452454,5.245326042175293,1.840454127211359,4K,4K_DLAA_vs_Ultra_Performance
730,12.167,0.8262048363685608,315.7738342285156,23.137042203791907,183.0,False,0.2888253927230835,5.242641925811768,5.950347924272251,4K,4K_DLAA_vs_Ultra_Performance
740,12.333,0.8220964670181274,311.5359191894531,23.195722340895742,179.0,False,0.2975183129310608,5.282240390777588,5.710495021310095,4K,4K_DLAA_vs_Ultra_Performance
750,12.5,0.8217597007751465,299.42144775390625,23.367974549492008,175.0,False,0.29295849800109863,5.058014869689941,2.6679077433396117,4K,4K_DLAA_vs_Ultra_Performance
760,12.667,0.8241732120513916,306.1484680175781,23.271482703222794,170.0,False,0.29745879769325256,5.151135444641113,10.967803980257116,4K,4K_DLAA_vs_Ultra_Performance
770,12.833,0.8263248205184937,283.0753173828125,23.61178357952019,165.0,False,0.2744247317314148,4.838901519775391,0.9254455312699861,4K,4K_DLAA_vs_Ultra_Performance
780,13.0,0.8254474401473999,323.46600341796875,23.03251718224352,171.0,False,0.2853018045425415,5.176272392272949,10.065139793274597,4K,4K_DLAA_vs_Ultra_Performance
790,13.167,0.8177968263626099,339.25634765625,22.825523785927544,172.0,False,0.2895181179046631,5.319419860839844,6.60316470227238,4K,4K_DLAA_vs_Ultra_Performance
800,13.333,0.8212469220161438,345.88336181640625,22.74150689414739,176.0,False,0.29390352964401245,5.430631160736084,4.867126494543356,4K,4K_DLAA_vs_Ultra_Performance
810,13.5,0.8207230567932129,336.84014892578125,22.856565101729302,177.0,False,0.28348609805107117,5.269065856933594,0.9404601716189518,4K,4K_DLAA_vs_Ultra_Performance
820,13.667,0.8344961404800415,292.8306579589844,23.464638175614645,174.0,False,0.24981749057769775,4.713260173797607,9.723663292194317,4K,4K_DLAA_vs_Ultra_Performance
830,13.833,0.8355377316474915,291.935791015625,23.477930185769857,174.0,False,0.24474233388900757,4.632093906402588,1.8485870691038713,4K,4K_DLAA_vs_Ultra_Performance
840,14.0,0.8444229364395142,254.39926147460938,24.075645146539845,173.0,False,0.22442926466464996,4.269626140594482,6.167266816479497,4K,4K_DLAA_vs_Ultra_Performance
850,14.167,0.8413975238800049,247.1217498779297,24.201693903089033,168.0,False,0.2214747965335846,4.273805141448975,1.131423915057951,4K,4K_DLAA_vs_Ultra_Performance
860,14.333,0.8520665168762207,207.2257537841797,24.966366328095994,167.0,False,0.20501579344272614,3.9427199363708496,3.834365879226823,4K,4K_DLAA_vs_Ultra_Performance
870,14.5,0.8484084010124207,190.54518127441406,25.330823905589554,172.0,False,0.2031305432319641,3.839874267578125,6.730163616110843,4K,4K_DLAA_vs_Ultra_Performance
880,14.667,0.8571630120277405,158.9852294921875,26.117235827613552,171.0,False,0.19431668519973755,3.5933024883270264,6.670913735150776,4K,4K_DLAA_vs_Ultra_Performance
890,14.833,0.8454878926277161,181.06759643554688,25.55239624238964,173.0,False,0.19485428929328918,3.823887586593628,9.121460000308105,4K,4K_DLAA_vs_Ultra_Performance
900,15.0,0.8520172238349915,177.2546844482422,25.64482639421047,171.0,False,0.19200775027275085,3.679323434829712,10.097534217080096,4K,4K_DLAA_vs_Ultra_Performance
910,15.167,0.8546298742294312,164.842041015625,25.960123777019902,174.0,False,0.18457986414432526,3.4985687732696533,11.67959598761044,4K,4K_DLAA_vs_Ultra_Performance
920,15.333,0.8491654396057129,196.5797576904297,25.195415654590462,176.0,False,0.1902877539396286,3.834953546524048,16.403762851906237,4K,4K_DLAA_vs_Ultra_Performance
930,15.5,0.846776008605957,190.7891387939453,25.325267132258137,176.0,False,0.18840165436267853,3.748708486557007,5.831771895441875,4K,4K_DLAA_vs_Ultra_Performance
940,15.667,0.8490464687347412,192.9593963623047,25.27614429015493,175.0,False,0.1933576911687851,3.8175508975982666,9.634323165444101,4K,4K_DLAA_vs_Ultra_Performance
950,15.833,0.8479498624801636,179.70021057128906,25.585317748557905,171.0,False,0.1900101602077484,3.7522342205047607,8.728088431960487,4K,4K_DLAA_vs_Ultra_Performance
960,16.0,0.8480430841445923,194.35096740722656,25.244936541379566,175.0,False,0.20048202574253082,3.859388589859009,11.594192555893727,4K,4K_DLAA_vs_Ultra_Performance
970,16.167,0.8394870758056641,212.5515594482422,24.85616065221405,180.0,False,0.20588095486164093,4.049252033233643,14.838607848012174,4K,4K_DLAA_vs_Ultra_Performance
980,16.333,0.8588922023773193,178.1012725830078,25.624133382390095,175.0,False,0.18780505657196045,3.584899663925171,6.599731500974286,4K,4K_DLAA_vs_Ultra_Performance
990,16.5,0.8452199697494507,215.77572631835938,24.79077773713449,180.0,False,0.20233690738677979,4.095757961273193,18.17993169545082,4K,4K_DLAA_vs_Ultra_Performance
1000,16.667,0.8515421748161316,171.97555541992188,25.77613640127183,181.0,False,0.18601679801940918,3.5678341388702393,2.3232880401236855,4K,4K_DLAA_vs_Ultra_Performance
1010,16.833,0.8431186079978943,204.6049346923828,25.02164256986258,178.0,False,0.21186257898807526,3.9796252250671387,7.744247500834348,4K,4K_DLAA_vs_Ultra_Performance
1020,17.0,0.8405219316482544,188.2744598388672,25.382889505875493,175.0,False,0.20662479102611542,3.797844171524048,0.797424236204165,4K,4K_DLAA_vs_Ultra_Performance
1030,17.167,0.8439725041389465,172.7315673828125,25.757086469984788,183.0,False,0.2070711851119995,3.68422532081604,2.358123706640754,4K,4K_DLAA_vs_Ultra_Performance
1040,17.333,0.8340051174163818,183.86720275878906,25.48576091831887,170.0,False,0.21978038549423218,3.8569324016571045,2.0774994716963135,4K,4K_DLAA_vs_Ultra_Performance
1050,17.5,0.8349952101707458,184.75086975097656,25.46493869269731,181.0,False,0.22374626994132996,3.830894947052002,1.7862702139811404,4K,4K_DLAA_vs_Ultra_Performance
1060,17.667,0.8267346024513245,201.19839477539062,25.094558494093242,176.0,False,0.23382842540740967,4.026809215545654,5.5469055982615885,4K,4K_DLAA_vs_Ultra_Performance
1070,17.833,0.825935423374176,196.53665161132812,25.196368081501284,179.0,False,0.23679666221141815,4.127479553222656,0.3728943579705515,4K,4K_DLAA_vs_Ultra_Performance
1080,18.0,0.8193672895431519,189.0513153076172,25.36500657593831,176.0,False,0.23183152079582214,4.104159832000732,2.6329041271417566,4K,4K_DLAA_vs_Ultra_Performance
1090,18.167,0.8270286917686462,175.9816436767578,25.6761299115406,194.0,False,0.22145667672157288,3.9310383796691895,9.669662545457015,4K,4K_DLAA_vs_Ultra_Performance
1100,18.333,0.8268570899963379,188.10020446777344,25.3869109323259,194.0,False,0.21436254680156708,3.970428705215454,10.560943678601006,4K,4K_DLAA_vs_Ultra_Performance
1110,18.5,0.8243750929832458,218.2462158203125,24.741336386740585,193.0,False,0.22957894206047058,4.305931091308594,10.577529979962208,4K,4K_DLAA_vs_Ultra_Performance
1120,18.667,0.8226522207260132,226.2953643798828,24.584047032669474,197.0,False,0.23370927572250366,4.369760513305664,7.063125684634855,4K,4K_DLAA_vs_Ultra_Performance
1130,18.833,0.831160843372345,236.13082885742188,24.39927669305433,180.0,False,0.24381384253501892,4.4306721687316895,14.549270694260798,4K,4K_DLAA_vs_Ultra_Performance
1140,19.0,0.8359239101409912,223.51666259765625,24.63770456646133,192.0,False,0.23664666712284088,4.175945281982422,1.3549195065928359,4K,4K_DLAA_vs_Ultra_Performance
1150,19.167,0.838504433631897,231.1702423095703,24.49148432644141,200.0,False,0.2427462786436081,4.3320488929748535,0.9851227422520026,4K,4K_DLAA_vs_Ultra_Performance
1160,19.333,0.8408432006835938,242.25999450683594,24.287986578298074,194.0,False,0.2543986141681671,4.408092021942139,0.17417914064276374,4K,4K_DLAA_vs_Ultra_Performance
1170,19.5,0.8397924304008484,258.9819030761719,23.998109429980396,202.0,False,0.2563442289829254,4.571327209472656,0.15513615377730616,4K,4K_DLAA_vs_Ultra_Performance
1180,19.667,0.8405286073684692,254.40003967285156,24.07563186164729,200.0,False,0.2559916377067566,4.441661834716797,0.4759674627878212,4K,4K_DLAA_vs_Ultra_Performance
1190,19.833,0.8393920660018921,281.6546630859375,23.633634150400983,197.0,False,0.2570653557777405,4.683443069458008,8.648086585263968,4K,4K_DLAA_vs_Ultra_Performance
1200,20.0,0.8356691002845764,287.4647216796875,23.544958061724486,200.0,False,0.2803722620010376,4.858474254608154,3.741149949628607,4K,4K_DLAA_vs_Ultra_Performance
1210,20.167,0.8274644613265991,321.6016540527344,23.057620871343822,201.0,False,0.29936084151268005,5.356695652008057,12.896972691977965,4K,4K_DLAA_vs_Ultra_Performance
1220,20.333,0.8169121146202087,388.2023010253906,22.240222555763385,202.0,False,0.3375738263130188,6.008711338043213,20.4951324891949,4K,4K_DLAA_vs_Ultra_Performance
1230,20.5,0.8209468722343445,365.22698974609375,22.5051749708592,202.0,False,0.3183353543281555,5.807539463043213,1.4786071487735342,4K,4K_DLAA_vs_Ultra_Performance
1240,20.667,0.8262327313423157,351.0848083496094,22.67668323178907,198.0,False,0.3206644058227539,5.619434833526611,1.09738162378693,4K,4K_DLAA_vs_Ultra_Performance
1250,20.833,0.8211855888366699,362.7185974121094,22.535105374451916,192.0,False,0.3362560272216797,5.7990403175354,17.89425662479323,4K,4K_DLAA_vs_Ultra_Performance
1260,21.0,0.8295512795448303,352.89794921875,22.654312262981602,199.0,False,0.3285336196422577,5.635069370269775,7.244049098588107,4K,4K_DLAA_vs_Ultra_Performance
1270,21.167,0.8298508524894714,358.4373779296875,22.586670691909173,201.0,False,0.3301869034767151,5.544814586639404,3.4830475094723568,4K,4K_DLAA_vs_Ultra_Performance
1280,21.333,0.8431345820426941,291.39581298828125,23.485970536849656,196.0,False,0.30060845613479614,4.986926078796387,12.723693826521924,4K,4K_DLAA_vs_Ultra_Performance
1290,21.5,0.8426478505134583,255.1707763671875,24.06249425886204,195.0,False,0.28273987770080566,4.687324047088623,5.406265238596973,4K,4K_DLAA_vs_Ultra_Performance
1300,21.667,0.8447531461715698,265.88653564453125,23.883840154255385,195.0,False,0.305814653635025,4.921772480010986,14.889633195002489,4K,4K_DLAA_vs_Ultra_Performance
1310,21.833,0.8496289253234863,239.17494201660156,24.343646835196438,197.0,False,0.2949720323085785,4.671254634857178,3.2957611243326426,4K,4K_DLAA_vs_Ultra_Performance
1320,22.0,0.8613880276679993,196.274169921875,25.20217211540502,190.0,False,0.2740415334701538,4.342845916748047,1.234466538225007,4K,4K_DLAA_vs_Ultra_Performance
1330,22.167,0.8613048791885376,170.85284423828125,25.80458147843114,197.0,False,0.2634543776512146,4.142711639404297,0.2769775535921326,4K,4K_DLAA_vs_Ultra_Performance
1340,22.333,0.8687335848808289,161.68399047851562,26.044133415246105,198.0,False,0.27587857842445374,4.098779678344727,7.623153699726544,4K,4K_DLAA_vs_Ultra_Performance
1350,22.5,0.8697154521942139,155.20266723632812,26.221811803112974,193.0,False,0.2632281184196472,3.8033549785614014,2.8944092001170247,4K,4K_DLAA_vs_Ultra_Performance
1360,22.667,0.8689702749252319,152.1943359375,26.30681870830607,193.0,False,0.2358134686946869,3.7296154499053955,3.611145035861881,4K,4K_DLAA_vs_Ultra_Performance
1370,22.833,0.866771399974823,148.08644104003906,26.42565065014262,191.0,False,0.2293243110179901,3.693230628967285,4.972526572424542,4K,4K_DLAA_vs_Ultra_Performance
1380,23.0,0.8673897385597229,137.06878662109375,26.761417925960508,194.0,False,0.23732754588127136,3.661604642868042,5.70256807332683,4K,4K_DLAA_vs_Ultra_Performance
1390,23.167,0.868316113948822,133.75621032714844,26.867664053283136,185.0,False,0.2331688106060028,3.5654685497283936,5.3570175341628214,4K,4K_DLAA_vs_Ultra_Performance
1400,23.333,0.870394229888916,142.83111572265625,26.5825753217706,191.0,False,0.23673312366008759,3.595404624938965,5.312912007762094,4K,4K_DLAA_vs_Ultra_Performance
1410,23.5,0.8654652237892151,156.9508514404297,26.17316684827534,191.0,False,0.23363268375396729,3.6622328758239746,9.102973967366253,4K,4K_DLAA_vs_Ultra_Performance
1420,23.667,0.8639633655548096,163.8504180908203,25.986328069755483,189.0,False,0.24228531122207642,3.7273471355438232,4.127700839555118,4K,4K_DLAA_vs_Ultra_Performance
1430,23.833,0.8660050630569458,139.18328857421875,26.69493267229077,195.0,False,0.2328004539012909,3.5963733196258545,1.3215942098341458,4K,4K_DLAA_vs_Ultra_Performance
1440,24.0,0.8684812188148499,130.92352294921875,26.960626778828708,185.0,False,0.20017486810684204,3.32596492767334,0.24343869449950262,4K,4K_DLAA_vs_Ultra_Performance
1450,24.167,0.8654370903968811,144.026611328125,26.546376181809507,192.0,False,0.23006732761859894,3.592336893081665,1.8631744110111867,4K,4K_DLAA_vs_Ultra_Performance
1460,24.333,0.8624783158302307,150.1904296875,26.364381010781184,193.0,False,0.24553324282169342,3.7817389965057373,3.8137817166382035,4K,4K_DLAA_vs_Ultra_Performance
1470,24.5,0.8736931085586548,135.899658203125,26.798619964141754,189.0,False,0.2260563224554062,3.4234018325805664,0.2761307041034655,4K,4K_DLAA_vs_Ultra_Performance
1480,24.667,0.8743048310279846,136.2007293701172,26.789009275894628,187.0,False,0.233377605676651,3.442312002182007,6.044403102269712,4K,4K_DLAA_vs_Ultra_Performance
1490,24.833,0.8788907527923584,125.98115539550781,27.127747738441144,185.0,False,0.2139621078968048,3.2526416778564453,3.071502711018752,4K,4K_DLAA_vs_Ultra_Performance
1500,25.0,0.8697469830513,140.89285278320312,26.641913981030847,183.0,False,0.2658059298992157,3.5874783992767334,10.098014859888707,4K,4K_DLAA_vs_Ultra_Performance
1510,25.167,0.8762050271034241,131.8425750732422,26.93024684042342,183.0,False,0.24774451553821564,3.419318675994873,3.9052696488179564,4K,4K_DLAA_vs_Ultra_Performance
1520,25.333,0.8803576231002808,120.46778869628906,27.322094223515563,187.0,False,0.22563721239566803,3.161492109298706,0.23546603182506942,4K,4K_DLAA_vs_Ultra_Performance
1530,25.5,0.8801555633544922,127.81302642822266,27.065052424321017,183.0,False,0.21717838943004608,3.229980230331421,2.893722552604231,4K,4K_DLAA_vs_Ultra_Performance
1540,25.667,0.8725929856300354,136.75796508789062,26.771277308497822,181.0,False,0.24131599068641663,3.398113965988159,7.804260283082272,4K,4K_DLAA_vs_Ultra_Performance
1550,25.833,0.8730644583702087,144.30055236816406,26.538123673351475,176.0,False,0.23129332065582275,3.4461565017700195,0.46681979147356856,4K,4K_DLAA_vs_Ultra_Performance
1560,26.0,0.869170069694519,148.2617950439453,26.420511069346023,174.0,False,0.24237114191055298,3.6133782863616943,5.934478788946066,4K,4K_DLAA_vs_Ultra_Performance
1570,26.167,0.8684268593788147,148.53924560546875,26.412391469582793,177.0,False,0.2398439645767212,3.590907096862793,6.620773341174498,4K,4K_DLAA_vs_Ultra_Performance
1580,26.333,0.8677093982696533,148.28431701660156,26.419851396663283,180.0,False,0.22350847721099854,3.556319236755371,1.784172030710053,4K,4K_DLAA_vs_Ultra_Performance
1590,26.5,0.86845463514328,162.543701171875,26.021102163147553,178.0,False,0.24629239737987518,3.7673733234405518,3.694549589171828,4K,4K_DLAA_vs_Ultra_Performance
1600,26.667,0.8659235239028931,169.60565185546875,25.836400404899944,172.0,False,0.2246573269367218,3.6820833683013916,4.467117273552532,4K,4K_DLAA_vs_Ultra_Performance
1610,26.833,0.8680905699729919,171.10877990722656,25.798080663038366,173.0,False,0.2218463122844696,3.673611879348755,0.38356022076547447,4K,4K_DLAA_vs_Ultra_Performance
1620,27.0,0.8559197187423706,187.77008056640625,25.394539682524147,175.0,False,0.2473943531513214,4.009336948394775,1.9908295088787895,4K,4K_DLAA_vs_Ultra_Performance
1630,27.167,0.854562520980835,201.90357971191406,25.079363418977767,173.0,False,0.2599511444568634,4.171999454498291,0.9318084247022398,4K,4K_DLAA_vs_Ultra_Performance
1640,27.333,0.8499736189842224,196.44061279296875,25.198490806323832,172.0,False,0.25643929839134216,4.153685569763184,8.042922913316886,4K,4K_DLAA_vs_Ultra_Performance
1650,27.5,0.8539023399353027,192.4641571044922,25.287304988214125,172.0,False,0.2544574439525604,4.104126453399658,10.931465107126186,4K,4K_DLAA_vs_Ultra_Performance
1660,27.667,0.8539139032363892,180.6020965576172,25.563575732618567,167.0,False,0.25938668847084045,3.9986159801483154,6.799728349375243,4K,4K_DLAA_vs_Ultra_Performance
1670,27.833,0.8654851913452148,172.6958465576172,25.757984682269083,171.0,False,0.25029242038726807,3.8006393909454346,7.659866286488096,4K,4K_DLAA_vs_Ultra_Performance
1680,28.0,0.8653222322463989,171.14210510253906,25.797234912209824,168.0,False,0.2463853359222412,3.7151761054992676,5.3591308075731945,4K,4K_DLAA_vs_Ultra_Performance
1690,28.167,0.867963433265686,171.42352294921875,25.790099447620996,165.0,False,0.24908769130706787,3.7615714073181152,1.508354231585571,4K,4K_DLAA_vs_Ultra_Performance
1700,28.333,0.8637111783027649,172.8867950439453,25.753185373947627,167.0,False,0.24624615907669067,3.7871572971343994,1.2977370777821733,4K,4K_DLAA_vs_Ultra_Performance
1710,28.5,0.8658227920532227,176.6337432861328,25.660066881092952,170.0,False,0.25537100434303284,3.846566677093506,4.704360919167087,4K,4K_DLAA_vs_Ultra_Performance
1720,28.667,0.8607287406921387,178.66281127929688,25.610461974891642,170.0,False,0.2482924908399582,3.865354537963867,0.8764419058977637,4K,4K_DLAA_vs_Ultra_Performance
1730,28.833,0.865373969078064,177.88510131835938,25.62940785387582,166.0,False,0.2591254711151123,3.9095375537872314,2.917480424360747,4K,4K_DLAA_vs_Ultra_Performance
