frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
1680,28.0,0.893879234790802,104.14360046386719,27.954477727926886,157.0,False,0.07673757523298264,3.037613868713379,25.961608899673138,1080p,1080p_DLAA_vs_Quality
1690,28.167,0.8421018123626709,170.8180389404297,25.805466291834588,156.0,False,0.11349283158779144,4.257472038269043,21.242309572200952,1080p,1080p_DLAA_vs_Quality
1700,28.333,0.8500039577484131,128.13465881347656,27.054137440385052,155.0,False,0.09007231891155243,3.810488700866699,23.342224143083627,1080p,1080p_DLAA_vs_Quality
1710,28.5,0.903461754322052,69.72867584228516,29.696689429001793,157.0,False,0.06396862864494324,2.6179916858673096,15.562316918283386,1080p,1080p_DLAA_vs_Quality
1720,28.667,0.8415711522102356,172.166015625,25.771329320030155,155.0,False,0.09193337708711624,3.8469748497009277,2.693298359555456,1080p,1080p_DLAA_vs_Quality
1730,28.833,0.8376342058181763,197.6739044189453,25.171310204105126,152.0,False,0.10482275485992432,4.139994144439697,40.7690429855636,1080p,1080p_DLAA_vs_Quality
1740,29.0,0.754392147064209,393.11895751953125,22.185563734009,148.0,False,0.167556494474411,5.752449989318848,10.802368145939226,1080p,1080p_DLAA_vs_Quality
1750,29.167,0.7965227365493774,311.1388244628906,23.201261543302003,147.0,False,0.13352860510349274,4.813506603240967,56.75982667665073,1080p,1080p_DLAA_vs_Quality
1760,29.333,0.8134797811508179,387.4166564941406,22.249020721358605,150.0,False,0.15450900793075562,5.359477519989014,9.00000001614194,1080p,1080p_DLAA_vs_Quality
1770,29.5,0.8547103404998779,193.30044555664062,25.26847505791414,151.0,False,0.09524994343519211,3.823808431625366,29.26232911839429,1080p,1080p_DLAA_vs_Quality
1780,29.667,0.7989232540130615,277.15521240234375,23.70357310173641,153.0,False,0.1364871859550476,5.263378620147705,6.025146510381319,1080p,1080p_DLAA_vs_Quality
1790,29.833,0.782982349395752,502.6676025390625,21.11799465478541,156.0,False,0.15946616232395172,6.670203685760498,13.523193374276843,1080p,1080p_DLAA_vs_Quality
1800,30.0,0.7929559350013733,1013.7586669921875,18.071457806910736,156.0,False,0.18225301802158356,8.873692512512207,33.00756834634285,1080p,1080p_DLAA_vs_Quality
1810,30.167,0.8394160270690918,249.68983459472656,24.15679499210527,156.0,False,0.1011584922671318,4.433137893676758,86.83837888410471,1080p,1080p_DLAA_vs_Quality
1820,30.333,0.9204870462417603,74.64713287353516,29.400672293308496,156.0,False,0.06496445834636688,2.7576873302459717,15.349121111584736,1080p,1080p_DLAA_vs_Quality
1830,30.5,0.8902148604393005,110.11430358886719,27.712366244008013,156.0,True,0.07075691968202591,3.200845718383789,32.470336936443914,1080p,1080p_DLAA_vs_Quality
1840,30.667,0.8795658349990845,107.83304595947266,27.80328487971245,163.0,False,0.07528837025165558,3.1894469261169434,21.992858898942018,1080p,1080p_DLAA_vs_Quality
1850,30.833,0.8414403796195984,201.89773559570312,25.07948912770263,10.0,False,0.1067369282245636,4.021440029144287,12.615844706129792,1080p,1080p_DLAA_vs_Quality
1860,31.0,0.8250445127487183,227.32740783691406,24.56428561065711,159.0,False,0.11032922565937042,4.268416404724121,30.75073244350733,1080p,1080p_DLAA_vs_Quality
1870,31.167,0.9165818095207214,103.76395416259766,27.9703384769285,158.0,False,0.07857386022806168,2.812035083770752,36.65270994121647,1080p,1080p_DLAA_vs_Quality
1880,31.333,0.9035542607307434,185.30335998535156,25.45197066698134,157.0,False,0.08978445827960968,3.234647274017334,3.4414062853365976,1080p,1080p_DLAA_vs_Quality
1890,31.5,0.8791027069091797,127.60409545898438,27.072157475588266,158.0,False,0.09290454536676407,3.359377861022949,19.26721192800278,1080p,1080p_DLAA_vs_Quality
1900,31.667,0.840497612953186,309.23712158203125,23.227887387181532,162.0,False,0.10656797140836716,4.601804733276367,26.118286154599673,1080p,1080p_DLAA_vs_Quality
1910,31.833,0.8362360000610352,314.5162658691406,23.154372500547034,162.0,True,0.12406208366155624,4.7743353843688965,39.225830092017986,1080p,1080p_DLAA_vs_Quality
1920,32.0,0.8268119096755981,396.9815673828125,22.143100187641824,162.0,False,0.12355819344520569,4.9250807762146,83.60559085670297,1080p,1080p_DLAA_vs_Quality
1930,32.167,0.8456264138221741,192.20333862304688,25.293194336593515,163.0,False,0.11183527112007141,3.968036413192749,15.978271493387183,1080p,1080p_DLAA_vs_Quality
1940,32.333,0.9408015608787537,67.35749816894531,29.846944128929405,164.0,False,0.06196853145956993,2.3614447116851807,12.34387204537802,1080p,1080p_DLAA_vs_Quality
1950,32.5,0.8967248201370239,129.57025146484375,27.005750592382963,164.0,True,0.07591499388217926,3.014944076538086,16.29687497539726,1080p,1080p_DLAA_vs_Quality
1960,32.667,0.8862037062644958,105.70188903808594,27.88997612051629,167.0,False,0.07554265856742859,3.1083154678344727,14.486083966922934,1080p,1080p_DLAA_vs_Quality
1970,32.833,0.8794955611228943,140.80914306640625,26.644495053915826,170.0,False,0.0808195173740387,3.253565788269043,16.62597657930928,1080p,1080p_DLAA_vs_Quality
1980,33.0,0.8636811375617981,178.28916931152344,25.619553993588923,170.0,True,0.10307209938764572,3.6821413040161133,34.55163576179598,1080p,1080p_DLAA_vs_Quality
1990,33.167,0.857641875743866,228.0925750732422,24.54969212624155,169.0,False,0.0890846848487854,3.691190242767334,25.5311279454736,1080p,1080p_DLAA_vs_Quality
2000,33.333,0.8754063844680786,102.4697494506836,28.024846865557794,167.0,False,0.07817632704973221,3.0508830547332764,13.88696291073802,1080p,1080p_DLAA_vs_Quality
2010,33.5,0.8476273417472839,177.0382843017578,25.65013168725763,167.0,True,0.11666744947433472,3.8405747413635254,10.079162618771875,1080p,1080p_DLAA_vs_Quality
2020,33.667,0.8837009072303772,111.3749771118164,27.662927330729264,167.0,True,0.0867668092250824,3.0112812519073486,4.369262670053786,1080p,1080p_DLAA_vs_Quality
2030,33.833,0.909905195236206,73.13092803955078,29.489792761637702,167.0,True,0.07176797837018967,2.544904947280884,0.03802492752947728,1080p,1080p_DLAA_vs_Quality
2040,34.0,0.8975304365158081,79.11693572998047,29.148109025686214,167.0,True,0.07985596358776093,2.6316981315612793,23.812683132169695,1080p,1080p_DLAA_vs_Quality
2050,34.167,0.8557766079902649,223.34103393554688,24.641118385372245,167.0,True,0.11808609962463379,3.7580697536468506,38.033874534386314,1080p,1080p_DLAA_vs_Quality
2060,34.333,0.8621427416801453,224.2953643798828,24.622600629650186,167.0,True,0.10615473240613937,3.661163091659546,28.080566423651362,1080p,1080p_DLAA_vs_Quality
2070,34.5,0.8544612526893616,240.22958374023438,24.324538721057664,167.0,True,0.10462522506713867,3.7918355464935303,39.48327639003719,1080p,1080p_DLAA_vs_Quality
2080,34.667,0.8623384237289429,139.5835418701172,26.68246146709428,167.0,False,0.09662073105573654,3.4033758640289307,30.043945331197847,1080p,1080p_DLAA_vs_Quality
2090,34.833,0.7918705940246582,505.7589416503906,21.091367911747554,167.0,True,0.1739756315946579,5.650370121002197,40.59771730376008,1080p,1080p_DLAA_vs_Quality
2100,35.0,0.8470852971076965,263.53515625,23.922418014828047,173.0,False,0.12513664364814758,4.112769603729248,10.075988751337036,1080p,1080p_DLAA_vs_Quality
2110,35.167,0.8277853727340698,395.5541687011719,22.15874395013674,173.0,True,0.13904540240764618,4.725005149841309,26.92376711914983,1080p,1080p_DLAA_vs_Quality
2120,35.333,0.8506001830101013,167.1013946533203,25.901002862724628,175.0,False,0.10761898010969162,3.6395766735076904,2.167846690994338,1080p,1080p_DLAA_vs_Quality
2130,35.5,0.8019853830337524,379.06060791015625,22.34371706106844,173.0,False,0.11481619626283646,5.239224433898926,15.2235107710776,1080p,1080p_DLAA_vs_Quality
2140,35.667,0.8512585163116455,298.18963623046875,23.3858781566822,171.0,False,0.11739692091941833,4.3158087730407715,31.016113301858923,1080p,1080p_DLAA_vs_Quality
2150,35.833,0.8278183341026306,411.72015380859375,21.984782345222705,171.0,False,0.14774654805660248,5.288815975189209,10.406677272621778,1080p,1080p_DLAA_vs_Quality
2160,36.0,0.8686637878417969,226.0834503173828,24.58811588433641,173.0,False,0.09859367460012436,3.688232421875,1.4573974334759896,1080p,1080p_DLAA_vs_Quality
2170,36.167,0.9141140580177307,177.75851440429688,25.632499488205795,174.0,False,0.08161002397537231,3.1461617946624756,35.102783215986165,1080p,1080p_DLAA_vs_Quality
2180,36.333,0.8707203269004822,311.4383544921875,23.19708264779083,176.0,False,0.10582506656646729,4.233119487762451,15.52209471162746,1080p,1080p_DLAA_vs_Quality
2190,36.5,0.873720109462738,720.2836303710938,19.555768160347007,176.0,False,0.1409512609243393,6.686925888061523,56.13549804076956,1080p,1080p_DLAA_vs_Quality
2200,36.667,0.9595227241516113,36.163421630859375,32.54810846003196,176.0,True,0.05891607329249382,1.809543251991272,50.05981445833913,1080p,1080p_DLAA_vs_Quality
2210,36.833,0.9465485215187073,49.9605598449707,31.144530645481336,176.0,True,0.061270397156476974,1.9876960515975952,17.889862062464488,1080p,1080p_DLAA_vs_Quality
2220,37.0,0.9379697442054749,70.16678619384766,29.669487756066086,176.0,False,0.06124289333820343,2.1199138164520264,8.313140872296628,1080p,1080p_DLAA_vs_Quality
2230,37.167,0.9160962104797363,124.39835357666016,27.18265728401399,176.0,False,0.07079888135194778,2.594881296157837,4.046447749717288,1080p,1080p_DLAA_vs_Quality
2240,37.333,0.9275131821632385,101.91868591308594,28.048265454093535,174.0,False,0.06392025947570801,2.399441719055176,4.549072273273737,1080p,1080p_DLAA_vs_Quality
2250,37.5,0.899188220500946,248.896240234375,24.17062024555809,172.0,False,0.0888795256614685,3.1702985763549805,23.660766599839917,1080p,1080p_DLAA_vs_Quality
2260,37.667,0.9412662982940674,109.96743774414062,27.718162548147234,173.0,False,0.05636599287390709,2.122344970703125,16.370483401276715,1080p,1080p_DLAA_vs_Quality
2270,37.833,0.904933512210846,231.41448974609375,24.48689812562638,167.0,False,0.0834801197052002,2.99393892288208,5.972656254978119,1080p,1080p_DLAA_vs_Quality
2280,38.0,0.8962981104850769,206.08468627929688,24.990346394016093,166.0,False,0.09247739613056183,3.1525251865386963,10.03515626041127,1080p,1080p_DLAA_vs_Quality
2290,38.167,0.9017909169197083,181.5845947265625,25.540013597942934,170.0,False,0.07796014845371246,2.908607244491577,17.552154537554827,1080p,1080p_DLAA_vs_Quality
2300,38.333,0.9209322333335876,114.72924041748047,27.534062425868132,165.0,False,0.06645926833152771,2.8566694259643555,21.068725577059013,1080p,1080p_DLAA_vs_Quality
2310,38.5,0.8346298336982727,458.152099609375,21.520706796871096,161.0,False,0.1252116858959198,4.978982925415039,16.498168952894048,1080p,1080p_DLAA_vs_Quality
2320,38.667,0.8786108493804932,211.84213256835938,24.87068021138851,159.0,False,0.08672334253787994,3.619948148727417,51.82971190623573,1080p,1080p_DLAA_vs_Quality
2330,38.833,0.8398195505142212,460.8771057128906,21.494952259903258,160.0,False,0.13759255409240723,5.183456897735596,46.36053467520583,1080p,1080p_DLAA_vs_Quality
2340,39.0,0.8474893569946289,402.86181640625,22.079242543380882,160.0,False,0.14616996049880981,4.91111421585083,22.558288564980558,1080p,1080p_DLAA_vs_Quality
2350,39.167,0.8742925524711609,319.38720703125,23.08762844265835,161.0,False,0.14232681691646576,4.285375118255615,17.528198250865557,1080p,1080p_DLAA_vs_Quality
2360,39.333,0.9026965498924255,80.07328796386719,29.095926990243257,164.0,False,0.1010044664144516,2.8041601181030273,20.43374632799612,1080p,1080p_DLAA_vs_Quality
2370,39.5,0.8898624181747437,109.03424072265625,27.75517457223495,162.0,False,0.1059383824467659,3.0850205421447754,12.87197876759177,1080p,1080p_DLAA_vs_Quality
2380,39.667,0.9032592177391052,104.16512298583984,27.95358029910991,164.0,False,0.10059018433094025,2.795398712158203,1.2268676710083923,1080p,1080p_DLAA_vs_Quality
2390,39.833,0.9242322444915771,104.33903503417969,27.94633544978285,166.0,False,0.07909172028303146,2.448612928390503,6.8125915587942245,1080p,1080p_DLAA_vs_Quality
2400,40.0,0.9074724912643433,220.3472442626953,24.69972737421967,166.0,False,0.10299527645111084,3.1972408294677734,7.134368906884788,1080p,1080p_DLAA_vs_Quality
2410,40.167,0.8974976539611816,282.6200866699219,23.61877335627502,165.0,False,0.11550550162792206,3.6738855838775635,1.8171081604272104,1080p,1080p_DLAA_vs_Quality
2420,40.333,0.910440981388092,194.88694763183594,25.23297607236635,163.0,False,0.09750094264745712,3.0889410972595215,26.88781737212662,1080p,1080p_DLAA_vs_Quality
2430,40.5,0.8848187923431396,343.65814208984375,22.76953723017707,165.0,False,0.12178554385900497,4.102443218231201,25.184600840775147,1080p,1080p_DLAA_vs_Quality
2440,40.667,0.9286976456642151,126.44869995117188,27.111659922482588,16.0,False,0.07548859715461731,2.569652795791626,13.115600596980869,1080p,1080p_DLAA_vs_Quality
2450,40.833,0.9039616584777832,201.47622680664062,25.088565519579934,169.0,False,0.09984126687049866,3.4355130195617676,3.111511239320066,1080p,1080p_DLAA_vs_Quality
2460,41.0,0.9091582894325256,198.74114990234375,25.14792562579167,169.0,False,0.09862031042575836,3.2659173011779785,14.06188965816716,1080p,1080p_DLAA_vs_Quality
2470,41.167,0.8854942321777344,267.7064514160156,23.854215235598886,169.0,False,0.11740462481975555,3.6758854389190674,14.031158457655351,1080p,1080p_DLAA_vs_Quality
2480,41.333,0.8775714635848999,261.98968505859375,23.94796168060835,170.0,False,0.12096922844648361,3.895634651184082,26.672454843089497,1080p,1080p_DLAA_vs_Quality
2490,41.5,0.8650292158126831,358.98651123046875,22.5800223041837,167.0,False,0.13873907923698425,4.524357795715332,33.914733898070835,1080p,1080p_DLAA_vs_Quality
2500,41.667,0.823479413986206,447.95135498046875,21.6184950626845,163.0,False,0.1573018878698349,5.041726112365723,12.223510734115848,1080p,1080p_DLAA_vs_Quality
2510,41.833,0.8259895443916321,486.57794189453125,21.25927943758977,162.0,False,0.16808955371379852,5.438205242156982,32.09185791749189,1080p,1080p_DLAA_vs_Quality
2520,42.0,0.834913432598114,305.8500671386719,23.275717806999335,163.0,False,0.13983403146266937,4.575125217437744,49.78009032598379,1080p,1080p_DLAA_vs_Quality
2530,42.167,0.8526525497436523,362.1084899902344,22.54241653469608,160.0,False,0.13545528054237366,4.7115912437438965,8.257873545923644,1080p,1080p_DLAA_vs_Quality
2540,42.333,0.8841214179992676,197.84889221191406,25.16746737944407,160.0,False,0.11297214031219482,3.585048198699951,37.53411864472946,1080p,1080p_DLAA_vs_Quality
2550,42.5,0.8878048062324524,177.39039611816406,25.641502573552376,160.0,False,0.12139913439750671,3.5645861625671387,6.528442389785766,1080p,1080p_DLAA_vs_Quality
2560,42.667,0.8981084227561951,138.38755798339844,26.71983315126166,160.0,False,0.10100463032722473,3.076791286468506,3.0939025968636997,1080p,1080p_DLAA_vs_Quality
2570,42.833,0.8408262133598328,368.68389892578125,22.464261892514156,158.0,False,0.15192347764968872,4.719211101531982,38.8841552784279,1080p,1080p_DLAA_vs_Quality
2580,43.0,0.8775763511657715,167.36402893066406,25.89418238845079,155.0,False,0.12788936495780945,3.590473175048828,5.91180420459051,1080p,1080p_DLAA_vs_Quality
2590,43.167,0.8758004903793335,202.2361297607422,25.072216153793274,154.0,False,0.1339929699897766,3.7232489585876465,1.426544185439468,1080p,1080p_DLAA_vs_Quality
2600,43.333,0.8820353746414185,254.06678771972656,24.081324642267457,156.0,False,0.13332206010818481,3.9064371585845947,17.542785652370867,1080p,1080p_DLAA_vs_Quality
2610,43.5,0.8657522797584534,393.6413879394531,22.179796064522158,157.0,False,0.14662165939807892,4.805536270141602,30.112915047836452,1080p,1080p_DLAA_vs_Quality
2620,43.667,0.8523994088172913,413.423583984375,21.966851132933122,157.0,False,0.14046870172023773,5.003895282745361,2.6745605378423534,1080p,1080p_DLAA_vs_Quality
2630,43.833,0.9034059643745422,138.14979553222656,26.727301143898387,156.0,False,0.0899248793721199,3.0973551273345947,34.75750733867733,1080p,1080p_DLAA_vs_Quality
2640,44.0,0.8667473196983337,289.3625183105469,23.516380854502085,155.0,False,0.11480642110109329,4.226446628570557,24.397766123905058,1080p,1080p_DLAA_vs_Quality
2650,44.167,0.8332655429840088,693.8523559570312,19.718132936043805,156.0,False,0.13944613933563232,6.807056427001953,33.592407236106055,1080p,1080p_DLAA_vs_Quality
2660,44.333,0.8647343516349792,193.18629455566406,25.27104048363897,155.0,False,0.11353400349617004,3.7673046588897705,31.187072765621565,1080p,1080p_DLAA_vs_Quality
2670,44.5,0.8674741387367249,196.49508666992188,25.19728665488875,153.0,False,0.11393515020608902,3.6501922607421875,11.906524667459564,1080p,1080p_DLAA_vs_Quality
2680,44.667,0.853309690952301,247.42991638183594,24.19628152502597,152.0,False,0.11867878586053848,4.070646286010742,24.5166931280919,1080p,1080p_DLAA_vs_Quality
2690,44.833,0.8450178503990173,293.02960205078125,23.461688655720803,152.0,False,0.1251181662082672,4.496918678283691,1.148864759201956,1080p,1080p_DLAA_vs_Quality
2700,45.0,0.8913373947143555,121.84329223632812,27.27278735635513,152.0,True,0.08317796140909195,3.080458641052246,8.280212413163667,1080p,1080p_DLAA_vs_Quality
2710,45.167,0.8439226746559143,304.39306640625,23.296456051997318,151.0,False,0.12577247619628906,4.482802391052246,11.495788565596058,1080p,1080p_DLAA_vs_Quality
2720,45.333,0.8431090116500854,293.0009765625,23.462112930223395,151.0,True,0.1162867397069931,4.3272318840026855,18.747802748419417,1080p,1080p_DLAA_vs_Quality
2730,45.5,0.9077845215797424,103.06222534179688,27.99980845261497,151.0,True,0.07370820641517639,2.7321619987487793,13.568237285964074,1080p,1080p_DLAA_vs_Quality
2740,45.667,0.8278487324714661,237.3166046142578,24.37752234786855,151.0,True,0.11482901126146317,4.251505374908447,3.696350103206896,1080p,1080p_DLAA_vs_Quality
2750,45.833,0.759669840335846,508.7787780761719,21.065513729221866,146.0,False,0.15819689631462097,6.241954803466797,27.00939943705623,1080p,1080p_DLAA_vs_Quality
2760,46.0,0.8789919018745422,215.66419982910156,24.793023024926097,147.0,False,0.0771249383687973,3.5814151763916016,14.200683559649065,1080p,1080p_DLAA_vs_Quality
